file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,getChannel/0,false,69,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,getHostName/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,getUserName/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,toString/0,false,109,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,getChannelName/0,false,61,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,"PartEventImpl/8[java.lang.String,com.esri.geoevent.solutions.transport.irc.jerklib.Session,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.esri.geoevent.solutions.transport.irc.jerklib.Channel,java.lang.String]",true,22,2,1,1,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,getRawEventData/0,false,85,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,getWho/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,getPartMessage/0,false,101,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/impl/PartEventImpl.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.impl.PartEventImpl,getType/0,false,77,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/view/VehicleCommanderJFrame.java,com.esri.vehiclecommander.view.VehicleCommanderJFrame$Anonymous15,actionPerformed/1[java.awt.event.ActionEvent],false,783,1,129,0,129,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/view/VehicleCommanderJFrame.java,com.esri.vehiclecommander.view.VehicleCommanderJFrame$Anonymous14,actionPerformed/1[java.awt.event.ActionEvent],false,693,1,129,0,129,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/view/VehicleCommanderJFrame.java,com.esri.vehiclecommander.view.VehicleCommanderJFrame$Anonymous13,actionPerformed/1[java.awt.event.ActionEvent],false,673,1,129,0,129,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/ChannelListEvent.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.ChannelListEvent,getChannelName/0,false,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/ChannelListEvent.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.ChannelListEvent,getTopic/0,false,32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/ChannelListEvent.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.ChannelListEvent,getNumberOfUser/0,false,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/MapController.java,com.esri.vehiclecommander.controller.MapController$Anonymous4$Anonymous5,removeListenerAndCheckResult/0,false,704,1,3,2,1,2,3,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/MapController.java,com.esri.vehiclecommander.controller.MapController$Anonymous4$Anonymous5,onCallback/1[com.esri.vehiclecommander.controller.IdentifyResult[]],false,671,3,2,0,2,4,8,16,0,1,1,8,1,1,1,1,0,0,0,0,1,0,5,0,0,0,16,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/MapController.java,com.esri.vehiclecommander.controller.MapController$Anonymous4$Anonymous5,onError/1[java.lang.Throwable],false,699,2,3,0,3,1,4,4,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/MessageEvent.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.MessageEvent,getMessage/0,false,46,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/MessageEvent.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.MessageEvent,getNick/0,false,21,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/MessageEvent.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.MessageEvent,getChannel/0,false,13,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/MessageEvent.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.MessageEvent,getUserName/0,false,28,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/transports/irc-transport/src/main/java/com/esri/geoevent/solutions/transport/irc/jerklib/events/MessageEvent.java,com.esri.geoevent.solutions.transport.irc.jerklib.events.MessageEvent,getHostName/0,false,37,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,addGraphic/1[com.esri.vehiclecommander.controller.Graphic],false,77,2,7,6,1,1,2,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,verifyGraphicsLayer/0,false,45,2,9,7,2,3,3,7,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,"updateGraphic/2[int,com.esri.vehiclecommander.controller.Geometry]",false,87,2,8,7,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,setOverlayLayer/1[boolean],false,115,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,setLayerVisibility/1[boolean],false,139,1,2,1,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,clearGraphics/0,false,122,1,2,1,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,"GraphicsLayerController/2[com.esri.vehiclecommander.controller.MapController,java.lang.String]",true,40,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,removeGraphic/1[int],false,106,1,4,3,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,moveLayerToTop/0,false,130,2,3,1,2,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,hasGraphic/1[int],false,58,0,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,"updateGraphic/2[int,com.esri.vehiclecommander.controller.Symbol]",false,97,2,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/controller/GraphicsLayerController.java,com.esri.vehiclecommander.controller.GraphicsLayerController,getGraphic/1[java.lang.Integer],false,68,1,2,2,0,2,1,3,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/view/MainMenuJPanel.java,com.esri.vehiclecommander.view.MainMenuJPanel$Anonymous12,componentShown/1[java.awt.event.ComponentEvent],false,522,1,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/apps/vehicle-commander-java/source/VehicleCommander/src/com/esri/vehiclecommander/view/MainMenuJPanel.java,com.esri.vehiclecommander.view.MainMenuJPanel$Anonymous11,actionPerformed/1[java.awt.event.ActionEvent],false,486,1,129,0,129,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
