file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"fireSourceConnectionAdded/2[org.eclipse.gef.ConnectionEditPart,int]",false,412,3,3,1,2,3,4,9,1,2,2,4,0,0,1,1,0,0,0,0,3,0,1,0,0,0,39,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,refresh/0,false,643,1,2,0,2,1,3,5,0,0,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"fireTargetConnectionAdded/2[org.eclipse.gef.ConnectionEditPart,int]",false,434,3,3,1,2,3,4,9,1,2,2,4,0,0,1,1,0,0,0,0,3,0,1,0,0,0,39,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,getFigure/0,false,492,2,40,38,2,2,2,4,1,0,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,13,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,getLayer/1[java.lang.Object],false,506,4,5,2,3,1,4,4,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,getTargetConnections/0,false,554,0,4,4,0,2,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,registerVisuals/0,false,781,3,3,0,3,1,4,3,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,createConnection/1[java.lang.Object],false,309,4,4,1,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,removeNotify/0,false,808,2,6,0,6,5,9,15,0,4,0,9,2,1,2,2,0,0,0,2,6,0,2,0,0,0,17,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,addNodeListener/1[org.eclipse.gef.NodeListener],false,215,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,unregisterVisuals/0,false,937,3,3,0,3,1,4,3,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"primAddSourceConnection/2[org.eclipse.gef.ConnectionEditPart,int]",false,584,1,2,2,0,2,1,4,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,36,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,refreshSourceConnections/0,false,665,3,8,1,7,11,12,35,0,8,0,12,6,5,4,3,0,1,0,4,15,1,3,0,0,0,76,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,getSourceConnections/0,false,545,0,6,6,0,2,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,removeSourceConnection/1[org.eclipse.gef.ConnectionEditPart],false,835,3,7,1,6,2,7,8,0,0,1,7,3,1,0,1,0,0,0,0,0,0,1,0,0,0,22,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,removeChildVisual/1[org.eclipse.gef.EditPart],false,790,4,3,0,3,1,3,4,0,1,1,3,1,3,0,0,0,1,0,0,1,0,0,0,0,0,16,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,removeTargetConnection/1[org.eclipse.gef.ConnectionEditPart],false,854,2,6,1,5,2,6,5,0,0,1,6,3,1,0,1,0,0,0,0,0,0,1,0,0,0,22,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,getAdapter/1[java.lang.Class],false,454,5,3,0,3,3,2,5,3,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,34,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,isSelectable/0,false,566,2,2,0,2,2,3,3,1,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,getContentPane/0,false,472,2,5,4,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"addChildVisual/2[org.eclipse.gef.EditPart,int]",false,207,4,4,1,3,1,3,4,0,1,2,3,1,3,0,0,0,1,0,0,1,0,0,0,0,0,17,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"addTargetConnection/2[org.eclipse.gef.ConnectionEditPart,int]",false,284,3,6,1,5,2,6,7,0,1,2,6,2,1,0,1,0,0,0,0,1,0,1,0,0,0,59,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"setLayoutConstraint/3[org.eclipse.gef.EditPart,org.eclipse.draw2d.IFigure,java.lang.Object]",false,928,2,5,3,2,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,addNotify/0,false,222,2,4,0,4,3,7,8,0,3,0,7,2,1,2,0,0,2,0,2,4,0,1,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,createFigure/0,false,314,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1028,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"fireRemovingTargetConnection/2[org.eclipse.gef.ConnectionEditPart,int]",false,390,3,3,1,2,3,4,9,1,2,2,4,0,0,1,1,0,0,0,0,3,0,1,0,0,0,39,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"primAddTargetConnection/2[org.eclipse.gef.ConnectionEditPart,int]",false,603,1,2,2,0,2,1,4,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,36,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,"reorderTargetConnection/2[org.eclipse.gef.ConnectionEditPart,int]",false,909,2,3,1,2,1,2,4,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,createOrFindConnection/1[java.lang.Object],false,334,4,5,2,3,2,4,5,2,1,1,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,35,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,getModelSourceConnections/0,false,523,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/internal/ui/palette/editparts/IPaletteStackEditPart.java,org.eclipse.gef.internal.ui.palette.editparts.IPaletteStackEditPart,openMenu/0,false,26,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/internal/ui/palette/editparts/IPaletteStackEditPart.java,org.eclipse.gef.internal.ui.palette.editparts.IPaletteStackEditPart,getActiveEntry/0,false,31,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,performDirectEdit/0,false,60,4,4,1,3,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,getLogicLabel/0,false,56,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,propertyChange/1[java.beans.PropertyChangeEvent],false,70,1,1,0,1,2,4,4,0,0,1,4,1,2,0,0,0,0,1,0,0,0,1,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,createEditPolicies/0,false,43,2,2,0,2,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,refreshVisuals/0,false,77,3,4,1,3,1,5,4,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,createFigure/0,false,51,2,1,0,1,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,performRequest/1[org.eclipse.gef.Request],false,65,2,2,0,2,2,2,3,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,createAccessible/0,false,31,3,0,0,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.flow/src/org/eclipse/gef/examples/flow/model/commands/AddCommand.java,org.eclipse.gef.examples.flow.model.commands.AddCommand,setChild/1[org.eclipse.gef.examples.flow.model.Activity],false,49,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.flow/src/org/eclipse/gef/examples/flow/model/commands/AddCommand.java,org.eclipse.gef.examples.flow.model.commands.AddCommand,getParent/0,false,39,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.flow/src/org/eclipse/gef/examples/flow/model/commands/AddCommand.java,org.eclipse.gef.examples.flow.model.commands.AddCommand,setParent/1[org.eclipse.gef.examples.flow.model.StructuredActivity],false,59,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
