file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizardPage.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizardPage,finish/0,exportFolderPathField,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizardPage.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizardPage,createDestinationGroup/1[org.eclipse.triquetrum.workflow.editor.wizard.Composite],browseButton,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizardPage.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizardPage,createDestinationGroup/1[org.eclipse.triquetrum.workflow.editor.wizard.Composite],exportFolderPathField,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizardPage.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizardPage,handleEvent/1[org.eclipse.triquetrum.workflow.editor.wizard.Event],browseButton,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizardPage.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizardPage,handleEvent/1[org.eclipse.triquetrum.workflow.editor.wizard.Event],exportFolderPathField,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizardPage.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizardPage,ensureDirectoryExists/1[java.io.File],exportFolderPathField,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/features/ConnectionReconnectFeature.java,org.eclipse.triquetrum.workflow.editor.features.ConnectionReconnectFeature,hasDoneChanges/0,hasDoneChanges,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/features/ConnectionReconnectFeature.java,org.eclipse.triquetrum.workflow.editor.features.ConnectionReconnectFeature,postReconnect/1[org.eclipse.triquetrum.workflow.editor.features.IReconnectionContext],hasDoneChanges,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/palette/ui/PaletteTreeProvider.java,org.eclipse.triquetrum.workflow.editor.palette.ui.PaletteTreeProvider,"inputChanged/3[org.eclipse.triquetrum.workflow.editor.palette.ui.Viewer,java.lang.Object,java.lang.Object]",viewer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/palette/ui/PaletteTreeProvider.java,org.eclipse.triquetrum.workflow.editor.palette.ui.PaletteTreeProvider,"inputChanged/3[org.eclipse.triquetrum.workflow.editor.palette.ui.Viewer,java.lang.Object,java.lang.Object]",root,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/palette/ui/PaletteTreeProvider.java,org.eclipse.triquetrum.workflow.editor.palette.ui.PaletteTreeProvider,PaletteTreeProvider/1[org.eclipse.triquetrum.workflow.editor.palette.ui.TreeViewer],viewer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/palette/ui/PaletteTreeProvider.java,org.eclipse.triquetrum.workflow.editor.palette.ui.PaletteTreeProvider,dispose/0,root,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/palette/ui/PaletteTreeProvider.java,org.eclipse.triquetrum.workflow.editor.palette.ui.PaletteTreeProvider,"traverseModel/2[org.eclipse.triquetrum.workflow.editor.palette.ui.EditPart,boolean]",modelListener,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/form/controls/ColorControlRenderer.java,org.eclipse.triquetrum.workflow.editor.form.controls.ColorControlRenderer$ColorPicker,"ColorPicker/2[org.eclipse.triquetrum.workflow.editor.form.controls.Text,org.eclipse.triquetrum.workflow.editor.form.controls.Button]",colorButton,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/form/controls/ColorControlRenderer.java,org.eclipse.triquetrum.workflow.editor.form.controls.ColorControlRenderer$ColorPicker,"ColorPicker/2[org.eclipse.triquetrum.workflow.editor.form.controls.Text,org.eclipse.triquetrum.workflow.editor.form.controls.Button]",textField,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/form/controls/ColorControlRenderer.java,org.eclipse.triquetrum.workflow.editor.form.controls.ColorControlRenderer$ColorPicker,widgetSelected/1[org.eclipse.triquetrum.workflow.editor.form.controls.SelectionEvent],colorButton,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/form/controls/ColorControlRenderer.java,org.eclipse.triquetrum.workflow.editor.form.controls.ColorControlRenderer$ColorPicker,widgetSelected/1[org.eclipse.triquetrum.workflow.editor.form.controls.SelectionEvent],textField,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizard.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizard,performFinish/0,page,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizard.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizard,addPages/0,selection,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizard.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizard,addPages/0,page,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.editor/src/main/java/org/eclipse/triquetrum/workflow/editor/wizard/ExportToMomlWizard.java,org.eclipse.triquetrum.workflow.editor.wizard.ExportToMomlWizard,"init/2[org.eclipse.triquetrum.workflow.editor.wizard.IWorkbench,org.eclipse.triquetrum.workflow.editor.wizard.IStructuredSelection]",selection,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,"PythonActor/2[org.eclipse.triquetrum.python.actor.activator.CompositeEntity,java.lang.String]",output,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,"PythonActor/2[org.eclipse.triquetrum.python.actor.activator.CompositeEntity,java.lang.String]",PYTHONINTERPRETER_DEFAULT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,"PythonActor/2[org.eclipse.triquetrum.python.actor.activator.CompositeEntity,java.lang.String]",pythonInterpreterParam,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,"PythonActor/2[org.eclipse.triquetrum.python.actor.activator.CompositeEntity,java.lang.String]",scriptPathParameter,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,"runScript/2[java.lang.String,java.util.Map<java.lang.String,org.eclipse.triquetrum.python.actor.activator.Token>]",PYTHONINTERPRETER_DEFAULT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,"runScript/2[java.lang.String,java.util.Map<java.lang.String,org.eclipse.triquetrum.python.actor.activator.Token>]",LOGGER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,"runScript/2[java.lang.String,java.util.Map<java.lang.String,org.eclipse.triquetrum.python.actor.activator.Token>]",pythonInterpreterParam,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,fire/0,output,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,fire/0,LOGGER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,fire/0,scriptPathParameter,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/extras/org.eclipse.triquetrum.python.actor/src/main/java/org/eclipse/triquetrum/python/actor/activator/PythonActor.java,org.eclipse.triquetrum.python.actor.activator.PythonActor,"sendMappedOutputs/1[java.util.Map<java.lang.String,org.eclipse.triquetrum.python.actor.activator.Token>]",LOGGER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,getAttributes/0,attributes,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,isDeepComplete/0,deepComplete,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,setName/1[java.lang.String],name,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],iconId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],NAME_EDEFAULT,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],WRAPPED_TYPE_EDEFAULT,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],DEEP_COMPLETE_EDEFAULT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],ICON_ID_EDEFAULT,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],name,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],attributes,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],WRAPPED_OBJECT_EDEFAULT,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],wrappedObject,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],deepComplete,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eIsSet/1[int],wrappedType,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,toString/0,iconId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,toString/0,name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,toString/0,wrappedObject,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,toString/0,deepComplete,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,toString/0,wrappedType,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,"setProperty/3[java.lang.String,java.lang.String,java.lang.String]",name,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,setWrappedType/1[java.lang.String],wrappedType,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,setIconId/1[java.lang.String],iconId,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,getChild/1[java.lang.String],name,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eUnset/1[int],NAME_EDEFAULT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/triquetrum_e4c5834ce3d68bd97820157d426a427dfe8e2a9b/plugins/editor/org.eclipse.triquetrum.workflow.model/src/main/java/org/eclipse/triquetrum/workflow/model/impl/NamedObjImpl.java,org.eclipse.triquetrum.workflow.model.impl.NamedObjImpl,eUnset/1[int],WRAPPED_TYPE_EDEFAULT,1
