file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/examples/src/main/java/org/apache/hama/examples/SSSP.java,org.apache.hama.examples.SSSP$MinIntCombiner,combine/1[java.lang.Iterable<org.apache.hama.examples.IntWritable>],false,77,1,0,0,0,3,4,9,1,3,1,4,0,0,1,0,0,0,0,0,4,0,2,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/LocalBSPRunner.java,org.apache.hama.bsp.LocalBSPRunner$ThreadObserver,run/0,false,306,3,5,0,5,5,9,25,0,3,0,9,0,0,1,1,1,0,1,1,4,0,3,0,0,0,16,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/LocalBSPRunner.java,org.apache.hama.bsp.LocalBSPRunner$ThreadObserver,"ThreadObserver/2[int,java.util.concurrent.ExecutorCompletionService<org.apache.hama.bsp.BSPPeerImpl>]",true,300,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/sync/TestSyncServiceFactory.java,org.apache.hama.bsp.sync.TestSyncServiceFactory$Anonymous1,run/0,false,140,1,6,0,6,2,1,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/ipc/RPC.java,org.apache.hama.ipc.RPC$Invoker,"invoke/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",false,232,3,2,0,2,3,6,13,1,4,3,6,0,0,0,0,0,0,2,1,5,2,1,0,0,0,12,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/ipc/RPC.java,org.apache.hama.ipc.RPC$Invoker,close/0,false,249,1,2,1,1,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,34,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/ipc/RPC.java,org.apache.hama.ipc.RPC$Invoker,"Invoker/7[java.lang.Class<? extends org.apache.hama.ipc.VersionedProtocol>,java.net.InetSocketAddress,org.apache.hama.ipc.UserGroupInformation,org.apache.hama.ipc.Configuration,javax.net.SocketFactory,int,org.apache.hama.ipc.RetryPolicy]",true,225,5,3,1,2,1,2,4,0,0,7,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/commons/src/main/java/org/apache/hama/commons/io/FloatArrayWritable.java,org.apache.hama.commons.io.FloatArrayWritable,toString/0,false,29,1,0,0,0,2,3,8,1,3,0,3,0,0,1,0,0,0,1,1,3,1,1,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/commons/src/main/java/org/apache/hama/commons/io/FloatArrayWritable.java,org.apache.hama.commons.io.FloatArrayWritable,FloatArrayWritable/0,true,25,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/contrib/avro-rpc/src/main/java/org/apache/hama/avro/Sender.java,org.apache.hama.bsp.message.Sender$Callback,"transfer/2[org.apache.hama.bsp.message.AvroBSPMessageBundle,org.apache.avro.ipc.Callback<java.lang.Void>]",false,34,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getPath/1[int],false,123,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,write/1[java.io.DataOutput],false,159,0,0,0,0,4,4,15,0,0,1,4,0,0,3,0,0,0,0,0,0,0,1,0,0,0,15,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,toString/0,false,176,0,0,0,0,6,6,22,1,4,0,6,0,0,2,2,0,0,8,3,5,1,2,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,CombineFileSplit/0,true,55,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getLength/0,false,93,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getOffset/1[int],false,108,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,"initSplit/5[org.apache.hama.bsp.BSPJob,org.apache.hama.bsp.Path[],long[],long[],java.lang.String[]]",false,76,3,2,2,0,2,0,11,0,0,5,0,0,0,1,0,0,0,0,1,7,0,1,0,0,0,14,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,readFields/1[java.io.DataInput],false,139,2,0,0,0,4,3,18,0,5,1,3,0,0,3,0,0,0,0,3,13,0,1,0,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,"CombineFileSplit/3[org.apache.hama.bsp.BSPJob,org.apache.hama.bsp.Path[],long[]]",true,63,4,1,0,1,3,1,11,0,4,3,1,1,1,2,0,0,0,1,3,6,0,1,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getLengths/0,false,103,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getNumPaths/0,false,118,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getJob/0,false,88,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getLength/1[int],false,113,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getPaths/0,false,128,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getLocations/0,false,134,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,getStartOffsets/0,false,98,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/CombineFileSplit.java,org.apache.hama.bsp.CombineFileSplit,"CombineFileSplit/5[org.apache.hama.bsp.BSPJob,org.apache.hama.bsp.Path[],long[],long[],java.lang.String[]]",true,59,4,2,1,1,1,1,3,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,tearDown/0,false,611,2,2,0,2,4,6,11,0,0,0,6,0,0,0,3,0,0,0,3,0,0,1,0,0,0,8,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,testPingOnTaskSetupFailure/0,false,493,4,5,0,5,4,11,23,0,3,0,11,1,2,0,0,1,0,4,4,3,0,1,0,0,0,27,1,4,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,getExpectedPingCounts/0,false,447,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,4,0,2,0,3,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,testBSPTaskSelfDestroy/0,false,574,2,4,0,4,6,11,32,0,4,0,11,0,0,1,1,2,0,5,6,7,0,2,0,0,0,35,1,5,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,setUp/0,false,417,11,7,0,7,2,12,22,0,2,0,12,1,1,0,0,1,0,4,3,7,1,1,0,0,0,31,4,3,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,testPing/0,false,463,4,5,0,5,4,10,22,0,3,0,10,1,2,0,0,1,0,3,4,3,0,1,0,0,0,21,1,3,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,testPingOnTaskExecFailure/0,false,520,4,5,0,5,4,11,23,0,3,0,11,1,2,0,0,1,0,4,4,3,0,1,0,0,0,27,1,4,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,incrementTestNumber/0,false,79,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hama_734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/test/java/org/apache/hama/bsp/TestBSPTaskFaults.java,org.apache.hama.bsp.TestBSPTaskFaults,checkIfPingTestPassed/0,false,452,2,6,4,2,2,4,6,0,2,0,4,1,1,0,0,0,0,3,0,2,1,0,0,0,0,15,2,1,false
