file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/support/spring-boot/spring-boot-web-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebFilterConfiguration.java,org.apache.shiro.spring.config.web.autoconfigure.ShiroWebFilterConfiguration,filterShiroFilterRegistrationBean/0,filterRegistrationBean,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAttempt/5[org.apache.shiro.authc.pam.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo,org.apache.shiro.authc.AuthenticationInfo,java.lang.Throwable]",t,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAttempt/5[org.apache.shiro.authc.pam.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo,org.apache.shiro.authc.AuthenticationInfo,java.lang.Throwable]",singleRealmInfo,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAttempt/5[org.apache.shiro.authc.pam.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo,org.apache.shiro.authc.AuthenticationInfo,java.lang.Throwable]",realm,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAttempt/5[org.apache.shiro.authc.pam.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo,org.apache.shiro.authc.AuthenticationInfo,java.lang.Throwable]",aggregateInfo,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAttempt/5[org.apache.shiro.authc.pam.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo,org.apache.shiro.authc.AuthenticationInfo,java.lang.Throwable]",token,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAllAttempts/2[org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",token,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAllAttempts/2[org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",aggregate,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAllAttempts/2[java.util.Collection<? extends org.apache.shiro.authc.pam.Realm>,org.apache.shiro.authc.AuthenticationToken]",realms,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAllAttempts/2[java.util.Collection<? extends org.apache.shiro.authc.pam.Realm>,org.apache.shiro.authc.AuthenticationToken]",token,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAttempt/3[org.apache.shiro.authc.pam.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",realm,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAttempt/3[org.apache.shiro.authc.pam.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",token,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAttempt/3[org.apache.shiro.authc.pam.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",aggregate,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/crypto/hash/src/main/java/org/apache/shiro/crypto/hash/format/ParsableHashFormat.java,org.apache.shiro.crypto.hash.format.ParsableHashFormat,parse/1[java.lang.String],formatted,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/crypto/hash/src/main/java/org/apache/shiro/crypto/hash/ConfigurableHashService.java,org.apache.shiro.crypto.hash.ConfigurableHashService,setHashIterations/1[int],iterations,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/crypto/hash/src/main/java/org/apache/shiro/crypto/hash/ConfigurableHashService.java,org.apache.shiro.crypto.hash.ConfigurableHashService,setPrivateSalt/1[org.apache.shiro.crypto.hash.ByteSource],privateSalt,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/crypto/hash/src/main/java/org/apache/shiro/crypto/hash/ConfigurableHashService.java,org.apache.shiro.crypto.hash.ConfigurableHashService,setRandomNumberGenerator/1[org.apache.shiro.crypto.RandomNumberGenerator],rng,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/crypto/hash/src/main/java/org/apache/shiro/crypto/hash/ConfigurableHashService.java,org.apache.shiro.crypto.hash.ConfigurableHashService,setHashAlgorithmName/1[java.lang.String],name,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/config/ogdl/src/main/java/org/apache/shiro/config/DefaultInterpolator.java,org.apache.shiro.config.DefaultInterpolator,interpolate/1[java.lang.String],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authz/permission/RolePermissionResolver.java,org.apache.shiro.authz.permission.RolePermissionResolver,resolvePermissionsInRole/1[java.lang.String],roleString,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/authz/permission/RolePermissionResolverAware.java,org.apache.shiro.authz.permission.RolePermissionResolverAware,setRolePermissionResolver/1[org.apache.shiro.authz.permission.RolePermissionResolver],rpr,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/test/java/org/apache/shiro/mgt/AbstractSecurityManagerTest.java,org.apache.shiro.mgt.AbstractSecurityManagerTest,newSubject/1[java.lang.SecurityManager],subject,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/test/java/org/apache/shiro/mgt/AbstractSecurityManagerTest.java,org.apache.shiro.mgt.AbstractSecurityManagerTest,newSubject/1[java.lang.SecurityManager],securityManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,Subscription/1[java.util.List<org.apache.shiro.event.support.EventListener>],listeners,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,Subscription/1[java.util.List<org.apache.shiro.event.support.EventListener>],toSort,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,onEvent/1[java.lang.Object],t,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,onEvent/1[java.lang.Object],listener,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,onEvent/1[java.lang.Object],delivered,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,onEvent/1[java.lang.Object],singleArgListener,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,onEvent/1[java.lang.Object],event,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,onEvent/1[java.lang.Object],target,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,convertConfigToIni/1[java.lang.String],ini,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,convertConfigToIni/1[java.lang.String],config,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,loadIniFromConfig/0,ini,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,loadIniFromConfig/0,config,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,setConfig/1[java.lang.String],config,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,getServletContextIniResource/1[java.lang.String],path,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,getServletContextIniResource/1[java.lang.String],servletContextPath,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,getServletContextIniResource/1[java.lang.String],ini,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,getServletContextIniResource/1[java.lang.String],is,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,configure/0,ini,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,configure/0,objects,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,loadIniFromPath/0,path,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,loadIniFromPath/0,ini,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,setConfigPath/1[java.lang.String],configPath,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,convertPathToIni/1[java.lang.String],msg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,convertPathToIni/1[java.lang.String],path,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,convertPathToIni/1[java.lang.String],ini,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,applySecurityManager/1[org.apache.shiro.web.servlet.Ini],msg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,applySecurityManager/1[org.apache.shiro.web.servlet.Ini],factory,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,applySecurityManager/1[org.apache.shiro.web.servlet.Ini],ini,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,applySecurityManager/1[org.apache.shiro.web.servlet.Ini],securityManager,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,applyInitParams/0,configPath,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,applyInitParams/0,config,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,"applyFilterChainResolver/2[org.apache.shiro.web.servlet.Ini,java.util.Map<java.lang.String,?>]",resolver,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,"applyFilterChainResolver/2[org.apache.shiro.web.servlet.Ini,java.util.Map<java.lang.String,?>]",urls,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,"applyFilterChainResolver/2[org.apache.shiro.web.servlet.Ini,java.util.Map<java.lang.String,?>]",defaults,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,"applyFilterChainResolver/2[org.apache.shiro.web.servlet.Ini,java.util.Map<java.lang.String,?>]",ini,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,"applyFilterChainResolver/2[org.apache.shiro.web.servlet.Ini,java.util.Map<java.lang.String,?>]",filters,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,"applyFilterChainResolver/2[org.apache.shiro.web.servlet.Ini,java.util.Map<java.lang.String,?>]",filterChainResolverFactory,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/main/java/org/apache/shiro/jndi/JndiCallback.java,org.apache.shiro.jndi.JndiCallback,doInContext/1[javax.naming.Context],ctx,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/boot/autoconfigure/ShiroAnnotationProcessorAutoConfiguration.java,org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration,authorizationAttributeSourceAdvisor/1[org.apache.shiro.mgt.SecurityManager],securityManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/test/java/org/apache/shiro/test/ExampleShiroIntegrationTest.java,org.apache.shiro.test.ExampleShiroIntegrationTest,testSimple/0,subjectUnderTest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/core/src/test/java/org/apache/shiro/test/ExampleShiroIntegrationTest.java,org.apache.shiro.test.ExampleShiroIntegrationTest,beforeClass/0,factory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/event/src/main/java/org/apache/shiro/event/support/EventListenerResolver.java,org.apache.shiro.event.support.EventListenerResolver,getEventListeners/1[java.lang.Object],instance,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/support/guice/src/test/java/org/apache/shiro/guice/LifecycleTypeListenerTest.java,org.apache.shiro.guice.LifecycleTypeListenerTest,testHearInitializable/0,underTest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/support/guice/src/test/java/org/apache/shiro/guice/LifecycleTypeListenerTest.java,org.apache.shiro.guice.LifecycleTypeListenerTest,testHearInitializable/0,encounter,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shiro_eeb7e9552e4d51828b4ee05b69f02c5071cbb9d6/support/guice/src/test/java/org/apache/shiro/guice/LifecycleTypeListenerTest.java,org.apache.shiro.guice.LifecycleTypeListenerTest,testHearDestroyable/0,underTest,1
