file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/locale/converters/BaseLocaleConverterTestCase.java,org.apache.commons.beanutils2.locale.converters.BaseLocaleConverterTestCase,testNothing/0,false,269,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/locale/converters/BaseLocaleConverterTestCase.java,org.apache.commons.beanutils2.locale.converters.BaseLocaleConverterTestCase,"convertInvalid/2[org.apache.commons.beanutils2.locale.BaseLocaleConverter,java.lang.Object]",false,236,2,73,72,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,12,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/locale/converters/BaseLocaleConverterTestCase.java,org.apache.commons.beanutils2.locale.converters.BaseLocaleConverterTestCase,BaseLocaleConverterTestCase/1[java.lang.String],true,68,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/locale/converters/BaseLocaleConverterTestCase.java,org.apache.commons.beanutils2.locale.converters.BaseLocaleConverterTestCase,"convertInvalid/3[org.apache.commons.beanutils2.locale.BaseLocaleConverter,java.lang.String,java.lang.Object]",false,243,1,11,10,1,5,3,16,0,0,3,3,0,0,0,3,1,0,5,0,1,3,2,0,0,0,27,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,Jira157TestCase/1[java.lang.String],true,47,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,testIssue_BEANUTILS_157_BeanUtils_Describe_Interface/0,false,125,2,2,0,2,2,9,25,0,2,0,9,0,0,0,0,1,0,15,1,3,2,1,1,0,0,41,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,suite/0,false,65,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,testIssue_BEANUTILS_157_BeanUtils_Describe_Serializable/0,false,95,1,2,0,2,2,8,22,0,2,0,8,0,0,0,0,1,0,5,1,3,2,1,1,0,0,45,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,testIssue_BEANUTILS_157_BeanUtils_Describe_Bean/0,false,157,2,2,0,2,2,9,15,0,2,0,9,0,0,0,0,1,0,10,1,3,2,1,0,0,0,39,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,main/1[java.lang.String[]],false,56,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,setUp/0,false,75,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,tearDown/0,false,85,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/MappedPropertyDescriptor.java,org.apache.commons.beanutils2.MappedPropertyDescriptor$MappedMethodReference,reLoadClass/1[java.lang.String],false,508,1,2,2,0,4,4,17,3,1,1,4,0,0,0,1,2,0,0,0,2,0,2,0,0,0,15,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/MappedPropertyDescriptor.java,org.apache.commons.beanutils2.MappedPropertyDescriptor$MappedMethodReference,reLoadClass/0,false,501,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/MappedPropertyDescriptor.java,org.apache.commons.beanutils2.MappedPropertyDescriptor$MappedMethodReference,MappedMethodReference/1[java.lang.reflect.Method],true,432,0,5,5,0,3,4,16,0,1,1,4,0,0,0,2,0,0,0,8,10,0,2,0,0,0,17,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/MappedPropertyDescriptor.java,org.apache.commons.beanutils2.MappedPropertyDescriptor$MappedMethodReference,get/0,false,448,1,4,2,2,12,5,47,2,3,0,5,2,2,0,10,1,0,6,13,15,2,4,0,0,0,44,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"StringLocaleConverter/3[java.lang.Object,java.util.Locale,boolean]",true,184,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"StringLocaleConverter/3[java.util.Locale,java.lang.String,boolean]",true,129,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,StringLocaleConverter/1[boolean],true,77,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"StringLocaleConverter/4[java.lang.Object,java.util.Locale,java.lang.String,boolean]",true,213,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"StringLocaleConverter/2[java.util.Locale,java.lang.String]",true,115,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,StringLocaleConverter/1[java.lang.Object],true,143,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"parse/2[java.lang.Object,java.lang.String]",false,233,1,1,0,1,10,7,17,1,2,2,7,1,1,0,0,0,2,0,0,6,0,1,0,0,0,45,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"StringLocaleConverter/2[java.util.Locale,boolean]",true,102,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,StringLocaleConverter/1[java.util.Locale],true,89,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"StringLocaleConverter/2[java.lang.Object,boolean]",true,157,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"getDecimalFormat/2[java.util.Locale,java.lang.String]",false,276,0,1,1,0,3,4,15,1,1,2,4,0,0,0,1,0,0,1,0,1,0,2,0,0,0,35,2,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"StringLocaleConverter/3[java.lang.Object,java.util.Locale,java.lang.String]",true,198,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,StringLocaleConverter/0,true,64,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,"StringLocaleConverter/2[java.lang.Object,java.util.Locale]",true,170,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_getProperty_Indexed/0,false,218,1,1,0,1,3,4,15,0,2,0,4,0,0,0,0,1,0,5,0,4,3,1,0,0,0,37,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_setProperty_Mapped/0,false,271,1,1,0,1,3,4,14,0,1,0,4,0,0,0,0,1,0,5,0,2,2,1,0,0,0,34,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_isReadable_Mapped/0,false,153,1,1,0,1,2,4,11,0,1,0,4,0,0,0,0,1,0,4,0,2,2,1,0,0,0,27,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,Jira18TestCase/1[java.lang.String],true,46,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_setProperty/0,false,201,1,1,0,1,3,4,14,0,1,0,4,0,0,0,0,1,0,5,0,2,2,1,0,0,0,31,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_getProperty/0,false,183,1,1,0,1,3,4,15,0,2,0,4,0,0,0,0,1,0,5,0,4,3,1,0,0,0,36,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,tearDown/0,false,85,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_isWriteable_Indexed/0,false,138,1,1,0,1,2,4,11,0,1,0,4,0,0,0,0,1,0,4,0,2,2,1,0,0,0,28,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_getProperty_Mapped/0,false,253,1,1,0,1,3,4,15,0,2,0,4,0,0,0,0,1,0,5,0,4,3,1,0,0,0,39,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_setProperty_Indexed/0,false,236,1,1,0,1,3,4,14,0,1,0,4,0,0,0,0,1,0,5,0,2,2,1,0,0,0,32,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_isWriteable/0,false,108,1,1,0,1,2,4,11,0,1,0,4,0,0,0,0,1,0,4,0,2,2,1,0,0,0,27,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,suite/0,false,64,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_isReadable/0,false,93,1,1,0,1,2,4,11,0,1,0,4,0,0,0,0,1,0,4,0,2,2,1,0,0,0,27,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,main/1[java.lang.String[]],false,55,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,setUp/0,false,74,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_isReadable_Indexed/0,false,123,1,1,0,1,2,4,11,0,1,0,4,0,0,0,0,1,0,4,0,2,2,1,0,0,0,28,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,testIssue_BEANUTILS_18_PropertyUtils_isWriteable_Mapped/0,false,168,1,1,0,1,2,4,11,0,1,0,4,0,0,0,0,1,0,4,0,2,2,1,0,0,0,27,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/BeanMapTestCase.java,org.apache.commons.beanutils2.BeanMapTestCase,getSampleValues/0,false,208,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,13,1,0,false
