file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave,validate/1[java.lang.Object],unannotatedModelValidator,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave,"validateAs/2[java.lang.Object,java.lang.Class<?>]",classValidatorMap,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave,removeEntry/1[java.lang.Class<?>],classValidatorMap,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave,getValidatorInstance/1[java.lang.Class<?>],classValidatorMap,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,getCanBeNullField/0,canBeNullField,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,getIsFalse/0,isFalse,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,getBetweenOneAndFive/0,betweenOneAndFive,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,"ValidateSample/4[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.String>]",notNullField,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,"ValidateSample/4[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.String>]",betweenOneAndFive,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,"ValidateSample/4[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.String>]",names,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,"ValidateSample/4[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.String>]",canBeNullField,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,"ValidateSample/4[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.String>]",isFalse,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,getNotNullField/0,notNullField,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/resources/fixtures/test3/ValidateSample.java,fixtures.test3.ValidateSample,getNames/0,names,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/sample/src/main/java/com/uber/rave/sample/network/model/Owner.java,com.uber.rave.sample.network.model.Owner,getLogin/0,login,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/sample/src/main/java/com/uber/rave/sample/network/model/Owner.java,com.uber.rave.sample.network.model.Owner,setLogin/1[java.lang.String],login,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/sample/src/main/java/com/uber/rave/sample/network/model/Owner.java,com.uber.rave.sample.network.model.Owner,equals/1[java.lang.Object],id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/sample/src/main/java/com/uber/rave/sample/network/model/Owner.java,com.uber.rave.sample.network.model.Owner,equals/1[java.lang.Object],login,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/sample/src/main/java/com/uber/rave/sample/network/model/Owner.java,com.uber.rave.sample.network.model.Owner,setId/1[int],id,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/sample/src/main/java/com/uber/rave/sample/network/model/Owner.java,com.uber.rave.sample.network.model.Owner,getId/0,id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/sample/src/main/java/com/uber/rave/sample/network/model/Owner.java,com.uber.rave.sample.network.model.Owner,hashCode/0,id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/sample/src/main/java/com/uber/rave/sample/network/model/Owner.java,com.uber.rave.sample.network.model.Owner,hashCode/0,login,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-test/src/main/java/com/uber/rave/StringCreator.java,com.uber.rave.StringCreator$StringInput,"StringInput/2[boolean,java.lang.String]",string,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-test/src/main/java/com/uber/rave/StringCreator.java,com.uber.rave.StringCreator$StringInput,"StringInput/2[boolean,java.lang.String]",isValid,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave$UnAnnotatedModelValidator,"evaluateInheritance/2[java.lang.Class<?>,java.lang.Class<?>]",supportedClassesCache,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave$UnAnnotatedModelValidator,"validateAs/2[java.lang.Object,java.lang.Class<?>]",unsupportedClassesCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave$UnAnnotatedModelValidator,"validateAs/2[java.lang.Object,java.lang.Class<?>]",supportedClassesCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave$UnAnnotatedModelValidator,UnAnnotatedModelValidator/1[int],unsupportedClassesCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave$UnAnnotatedModelValidator,processNonAnnotatedClasses/1[java.lang.Class<?>],unsupportedClassesCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave$UnAnnotatedModelValidator,hasSeen/1[java.lang.Class<?>],unsupportedClassesCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave/src/main/java/com/uber/rave/Rave.java,com.uber.rave.Rave$UnAnnotatedModelValidator,hasSeen/1[java.lang.Class<?>],supportedClassesCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,testFloatRange_whenUsingFloatRange_shouldMatchOutput/0,sources,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,testFloatRange_whenUsingFloatRange_shouldMatchOutput/0,myValidator,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,testFloatRange_whenUsingFloatRange_shouldMatchOutput/0,raveProcessor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,verifyValidatedAnnotations_whenModelIsProtected_shouldFailCompile/0,sources,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,verifyValidatedAnnotations_whenModelIsProtected_shouldFailCompile/0,myValidator,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,verifyValidatedAnnotations_whenModelIsProtected_shouldFailCompile/0,raveProcessor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,TrueFalseAnnotations_whenAnnotationsTrueFalseConflict_shouldFailCompile/0,sources,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,TrueFalseAnnotations_whenAnnotationsTrueFalseConflict_shouldFailCompile/0,myValidator,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,TrueFalseAnnotations_whenAnnotationsTrueFalseConflict_shouldFailCompile/0,raveProcessor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,test1SimpleCase_whenUsingInputsFilesFromtest1Dir_shouldSucceed/0,sources,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,test1SimpleCase_whenUsingInputsFilesFromtest1Dir_shouldSucceed/0,myValidator,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,test1SimpleCase_whenUsingInputsFilesFromtest1Dir_shouldSucceed/0,raveProcessor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rave_3b59a9cbdbdecb0108831f667ec5ec809c9af0a5/rave-compiler/src/test/java/com/uber/rave/compiler/RaveProcessorTest.java,com.uber.rave.compiler.RaveProcessorTest,verifyValidatedAnnotations_whenIntRangeIsOnWrongReturnType_shouldFailCompile/0,sources,3
