file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/main/java/com/uber/hoodie/utilities/sources/RowSource.java,com.uber.hoodie.utilities.sources.RowSource,class,10,13,3,10,3,2,1,6,3,0.0,0.0,0.0,3,0,1,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,3,1,0,0,2,22,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/test/java/com/uber/hoodie/utilities/sources/TestKafkaSource.java,com.uber.hoodie.utilities.sources.TestKafkaSource,class,24,25,1,24,8,2,0,34,9,0.61904764,0.26666668,0.4,7,3,6,1,0,0,6,0,0,0,3,1,0,3,0,0,0,0,36,84,1,1,0,0,0,12,93,22,0,18,1,0,0,0,66,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/SchemaTestUtil.java,com.uber.hoodie.common.util.SchemaTestUtil,class,15,24,9,15,19,1,0,48,91,0.0,0.0,0.0,14,14,11,2,0,1,12,0,0,0,0,0,0,0,0,0,0,0,27,104,18,0,0,4,3,14,4,17,0,23,3,0,0,8,72,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-hadoop-mr/src/test/java/com/uber/hoodie/hadoop/InputFormatTestUtil.java,com.uber.hoodie.hadoop.InputFormatTestUtil,class,10,13,3,10,18,1,0,31,45,0.0,0.0,0.0,10,10,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,23,106,5,6,0,2,0,10,10,23,4,23,3,2,0,0,68,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/main/java/com/uber/hoodie/common/table/view/HoodieTableFileSystemView.java,com.uber.hoodie.common.table.view.HoodieTableFileSystemView,class,24,38,14,24,45,1,0,115,268,0.84523815,0.11764706,0.2647059,28,1,17,11,0,0,17,0,0,0,6,1,0,2,4,0,1,0,15,195,34,0,3,1,3,1,0,34,1,61,3,0,0,28,184,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/main/java/com/uber/hoodie/utilities/schema/SchemaProvider.java,com.uber.hoodie.utilities.schema.SchemaProvider,class,4,22,18,4,3,1,3,1,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,1,0,0,2,0,0,0,2,0,0,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,27,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-hadoop-mr/src/main/java/com/uber/hoodie/hadoop/RecordReaderValueIterator.java,com.uber.hoodie.hadoop.RecordReaderValueIterator,class,6,9,3,6,8,1,0,7,0,0.5,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,2,0,0,37,3,0,1,1,0,2,0,9,0,7,3,0,0,0,50,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/main/java/com/uber/hoodie/index/hbase/HBaseIndex.java,com.uber.hoodie.index.hbase.HBaseIndex$HbasePutBatchSizeCalculator,innerclass,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,1,0,3,22,1,0,0,0,2,9,3,8,13,8,0,0,0,0,179,9,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/main/java/com/uber/hoodie/utilities/keygen/TimestampBasedKeyGenerator.java,com.uber.hoodie.utilities.keygen.TimestampBasedKeyGenerator,class,8,8,0,8,9,3,0,17,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,7,49,1,0,2,1,2,4,2,9,4,6,2,0,2,0,56,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/main/java/com/uber/hoodie/config/HoodieIndexConfig.java,com.uber.hoodie.config.HoodieIndexConfig$Builder,innerclass,5,5,0,5,12,1,0,13,0,0.0,1.0,1.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,14,65,12,0,0,1,0,0,0,3,0,3,1,0,0,0,68,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/main/java/com/uber/hoodie/exception/HoodieCommitException.java,com.uber.hoodie.exception.HoodieCommitException,class,1,3,2,1,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/main/java/com/uber/hoodie/common/util/collection/ExternalSpillableMap.java,com.uber.hoodie.common.util.collection.ExternalSpillableMap$IteratorWrapper,innerclass,1,1,0,1,5,1,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,20,4,0,0,0,0,0,0,2,0,2,1,0,0,0,25,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/main/java/com/uber/hoodie/exception/DatasetNotFoundException.java,com.uber.hoodie.exception.DatasetNotFoundException,class,5,7,2,5,9,5,0,4,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,1,0,3,0,0,2,0,2,0,0,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestRecord.java,com.uber.hoodie.common.util.TestRecord$TestMapItemRecord,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/main/java/com/uber/hoodie/utilities/HDFSParquetImporter.java,com.uber.hoodie.utilities.HDFSParquetImporter$Config,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,16,0,0,0,0,0,42,2,14,0,14,0,0,0,0,40,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/main/java/com/uber/hoodie/common/model/HoodieAvroPayload.java,com.uber.hoodie.common.model.HoodieAvroPayload,class,8,19,11,8,7,1,0,9,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,4,29,4,0,1,1,0,1,2,3,0,3,2,0,0,1,42,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-hadoop-mr/src/test/java/com/uber/hoodie/hadoop/realtime/HoodieRealtimeRecordReaderTest.java,com.uber.hoodie.hadoop.realtime.HoodieRealtimeRecordReaderTest,class,36,37,1,36,20,1,0,67,8,0.46875,0.4,0.4,8,0,6,2,0,0,6,0,0,0,4,0,1,3,0,0,0,0,31,207,2,5,0,0,6,64,71,100,27,98,2,0,0,6,125,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-spark/src/main/java/com/uber/hoodie/DataSourceUtils.java,com.uber.hoodie.DataSourceUtils,class,24,35,11,24,22,1,0,66,55,0.0,0.0,0.0,11,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,102,13,1,2,4,2,14,2,20,7,12,3,0,0,2,116,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/main/java/com/uber/hoodie/table/HoodieCopyOnWriteTable.java,com.uber.hoodie.table.HoodieCopyOnWriteTable$PartitionCleanStat,innerclass,1,1,0,1,6,1,0,4,0,0.5,-1.0,-1.0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,4,0,1,29,1,0,0,0,0,1,0,4,0,4,1,0,0,0,26,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/main/java/com/uber/hoodie/utilities/exception/HoodieIncrementalPullException.java,com.uber.hoodie.utilities.exception.HoodieIncrementalPullException,class,1,3,2,1,2,5,1,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-cli/src/main/java/com/uber/hoodie/cli/commands/RepairsCommand.java,com.uber.hoodie.cli.commands.RepairsCommand,class,16,16,0,16,10,1,0,17,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,42,5,1,3,0,0,24,9,16,3,11,3,0,0,0,68,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/test/java/com/uber/hoodie/io/TestConsistencyCheck.java,com.uber.hoodie.io.TestConsistencyCheck,class,7,7,0,7,7,1,0,20,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,10,37,0,0,1,0,2,19,17,9,2,9,1,0,0,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/main/java/com/uber/hoodie/common/table/log/block/HoodieAvroDataBlockVersion.java,com.uber.hoodie.common.table.log.block.HoodieAvroDataBlockVersion,class,1,2,1,1,3,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,1,0,0,0,38,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/test/java/com/uber/hoodie/common/HoodieMergeOnReadTestUtils.java,com.uber.hoodie.common.HoodieMergeOnReadTestUtils,class,15,17,2,15,5,1,0,32,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,55,3,1,0,1,0,9,3,14,0,20,4,0,0,5,71,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/main/java/com/uber/hoodie/common/table/log/HoodieMergedLogRecordScanner.java,com.uber.hoodie.common.table.log.HoodieMergedLogRecordScanner,class,14,19,5,14,9,2,0,22,0,0.68571436,0.5714286,1.0,7,0,5,0,2,0,7,0,0,0,5,1,1,4,0,0,4,0,1,50,4,0,0,1,0,7,0,7,5,7,1,0,0,0,133,1,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-hadoop-mr/src/main/java/com/uber/hoodie/hadoop/realtime/HoodieRealtimeInputFormat.java,com.uber.hoodie.hadoop.realtime.HoodieRealtimeInputFormat,class,26,29,3,26,16,3,0,54,9,0.74999994,0.16666667,0.16666667,6,2,4,2,0,0,4,0,0,0,4,4,4,0,0,0,4,0,9,97,8,0,2,3,0,17,3,30,11,34,5,0,0,10,132,1,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-hive/src/main/java/com/uber/hoodie/hive/PartitionValueExtractor.java,com.uber.hoodie.hive.PartitionValueExtractor,interface,0,5,5,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/main/java/com/uber/hoodie/utilities/deltastreamer/HoodieDeltaStreamer.java,com.uber.hoodie.utilities.deltastreamer.HoodieDeltaStreamer,class,44,47,3,44,40,1,0,96,43,0.7863248,0.25714287,0.8666667,18,2,15,3,0,0,15,0,0,0,13,2,1,11,0,1,1,0,23,217,15,0,12,0,2,19,4,54,10,48,3,0,3,4,195,1,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/test/java/com/uber/hoodie/table/TestCopyOnWriteTable.java,com.uber.hoodie.table.TestCopyOnWriteTable,class,40,41,1,40,36,1,0,110,1,0.3214286,0.62222224,0.62222224,14,0,10,4,0,0,10,0,0,0,2,0,0,2,0,0,0,0,50,268,4,10,7,0,2,87,98,118,25,104,3,0,0,0,163,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/test/java/com/uber/hoodie/TestHoodieClientBase.java,com.uber.hoodie.TestHoodieClientBase$Function3,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-client/src/test/java/com/uber/hoodie/TestHoodieClientBase.java,com.uber.hoodie.TestHoodieClientBase$Function2,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/main/java/com/uber/hoodie/common/util/HoodieTimer.java,com.uber.hoodie.common.util.HoodieTimer,class,3,9,6,3,3,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,31,2,0,0,0,0,1,0,1,0,1,1,0,1,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/test/java/com/uber/hoodie/utilities/TestHoodieDeltaStreamer.java,com.uber.hoodie.utilities.TestHoodieDeltaStreamer$TestHelpers,innerclass,15,15,0,15,9,1,0,30,36,0.0,0.0,0.0,9,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,3,66,6,0,0,0,0,21,2,30,4,10,0,0,0,0,75,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/collection/TestDiskBasedMap.java,com.uber.hoodie.common.util.collection.TestDiskBasedMap,class,17,17,0,17,18,1,0,40,4,0.4,0.3,0.3,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,34,96,0,3,0,1,3,4,33,50,2,43,2,0,0,3,75,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-utilities/src/main/java/com/uber/hoodie/utilities/schema/RowBasedSchemaProvider.java,com.uber.hoodie.utilities.schema.RowBasedSchemaProvider,class,3,3,0,3,2,2,0,1,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,2,2,1,0,0,2,0,0,12,1,0,0,0,0,2,0,3,0,3,0,0,0,0,24,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-hive/src/main/java/com/uber/hoodie/hive/HoodieHiveClient.java,com.uber.hoodie.hive.HoodieHiveClient$PartitionEvent,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,1.0,1.0,3,2,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,1,0,25,8,0
