file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/cache/NotMatcher.java,freemarker.cache.NotMatcher,"matches/2[java.lang.String,java.lang.Object]",sourceName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInsForStringsRegexp.java,freemarker.core.BuiltInsForStringsRegexp$RegexMatchModel$Anonymous3,next/0,e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInsForStringsRegexp.java,freemarker.core.BuiltInsForStringsRegexp$RegexMatchModel$Anonymous2,hasNext/0,matchingInputParts,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInsForStringsRegexp.java,freemarker.core.BuiltInsForStringsRegexp$RegexMatchModel$Anonymous2,next/0,result,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInsForStringsRegexp.java,freemarker.core.BuiltInsForStringsRegexp$RegexMatchModel$Anonymous2,next/0,e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInsForStringsRegexp.java,freemarker.core.BuiltInsForStringsRegexp$RegexMatchModel$Anonymous2,next/0,matchingInputParts,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInsForStringsRegexp.java,freemarker.core.BuiltInsForStringsRegexp$RegexMatchModel$Anonymous1,size/0,e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInsForStringsRegexp.java,freemarker.core.BuiltInsForStringsRegexp$RegexMatchModel$Anonymous1,get/1[int],e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInsForStringsRegexp.java,freemarker.core.BuiltInsForStringsRegexp$RegexMatchModel$Anonymous1,get/1[int],i,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/LocaleSensitiveTemplateNumberFormatFactory.java,freemarker.core.LocaleSensitiveTemplateNumberFormatFactory,"get/3[java.lang.String,java.util.Locale,freemarker.core.Environment]",params,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/LocaleSensitiveTemplateNumberFormatFactory.java,freemarker.core.LocaleSensitiveTemplateNumberFormatFactory,"get/3[java.lang.String,java.util.Locale,freemarker.core.Environment]",locale,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/LocaleSensitiveTemplateNumberFormatFactory.java,freemarker.core.LocaleSensitiveTemplateNumberFormatFactory,"get/3[java.lang.String,java.util.Locale,freemarker.core.Environment]",env,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext21.java,freemarker.ext.jsp._FreeMarkerPageContext21,getExpressionEvaluator/0,e,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext21.java,freemarker.ext.jsp._FreeMarkerPageContext21,getExpressionEvaluator/0,type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext21.java,freemarker.ext.jsp._FreeMarkerPageContext21,getELContext/0,jspctx,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext21.java,freemarker.ext.jsp._FreeMarkerPageContext21,getVariableResolver/0,ctx,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInForNode.java,freemarker.core.BuiltInForNode,_eval/1[freemarker.core.Environment],model,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInForNode.java,freemarker.core.BuiltInForNode,_eval/1[freemarker.core.Environment],env,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInForNode.java,freemarker.core.BuiltInForNode,"calculateResult/2[freemarker.template.TemplateNodeModel,freemarker.core.Environment]",nodeModel,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BuiltInForNode.java,freemarker.core.BuiltInForNode,"calculateResult/2[freemarker.template.TemplateNodeModel,freemarker.core.Environment]",env,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setWhitespaceStripping/1[boolean],whitespaceStripping,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setParent/1[freemarker.core.Configurable],cfg,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setInterpolationSyntax/1[int],interpolationSyntax,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setTabSize/1[int],tabSize,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setAutoEscapingPolicy/1[int],autoEscapingPolicy,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setStrictBeanModels/1[boolean],strict,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,"mergeLists/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",list1,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,"mergeLists/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",mergedList,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,"mergeLists/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",list2,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setParentConfiguration/1[freemarker.template.Configuration],cfg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,apply/1[freemarker.template.Template],template,60
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,apply/1[freemarker.template.Template],cfg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,merge/1[freemarker.core.TemplateConfiguration],tc,77
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setStrictSyntaxMode/1[boolean],strictSyntaxMode,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setEncoding/1[java.lang.String],encoding,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setNamingConvention/1[int],namingConvention,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setRecognizeStandardFileExtensions/1[boolean],recognizeStandardFileExtensions,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setTagSyntax/1[int],tagSyntax,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,"mergeMaps/3[java.util.Map,java.util.Map,boolean]",m1,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,"mergeMaps/3[java.util.Map,java.util.Map,boolean]",m2,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,"mergeMaps/3[java.util.Map,java.util.Map,boolean]",mergedM,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,"mergeMaps/3[java.util.Map,java.util.Map,boolean]",overwriteUpdatesOrder,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,"mergeMaps/3[java.util.Map,java.util.Map,boolean]",m2Key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setOutputFormat/1[freemarker.core.OutputFormat],outputFormat,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testSettingParser/0,res,18
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testSettingParser/0,cfg,24
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testSettingParser/0,e,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testTrusted/0,e,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testCraftedTrusted/0,e,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,OptInTemplateClassResolverTest/1[java.lang.String],name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testOptIn/0,e,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testTrusted_checkFails/1[java.lang.String],templateName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testTrusted_checkFails/1[java.lang.String],e,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Configurable.java,freemarker.core.Configurable$UnknownSettingException,"UnknownSettingException/3[freemarker.core.Environment,java.lang.String,java.lang.String]",correctedName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Configurable.java,freemarker.core.Configurable$UnknownSettingException,"UnknownSettingException/3[freemarker.core.Environment,java.lang.String,java.lang.String]",name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Configurable.java,freemarker.core.Configurable$UnknownSettingException,"UnknownSettingException/3[freemarker.core.Environment,java.lang.String,java.lang.String]",env,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,getParameterValue/1[int],idx,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",namingConvention,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",correctName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",correctNameNamingConvetion,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",keyTk,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",cfg,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",tokenManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",i,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",shownNamingConvention,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",value,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",key,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",first,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",sb,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,accept/1[freemarker.core.Environment],strval,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,accept/1[freemarker.core.Environment],mval,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,accept/1[freemarker.core.Environment],env,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,dump/1[boolean],canonical,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,dump/1[boolean],sb,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,getParameterRole/1[int],idx,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,accept/1[freemarker.core.Environment],ln,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,accept/1[freemarker.core.Environment],condition,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,accept/1[freemarker.core.Environment],i,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,accept/1[freemarker.core.Environment],env,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,accept/1[freemarker.core.Environment],cblock,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,getParameterValue/1[int],idx,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,getParameterRole/1[int],idx,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,postParseCleanup/1[boolean],stripWhitespace,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/IfBlock.java,freemarker.core.IfBlock,postParseCleanup/1[boolean],cblock,3
