file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,isInterpolationSyntaxSet/0,interpolationSyntax,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,getTagSyntax/0,tagSyntax,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,isNamingConventionSet/0,namingConvention,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,getStrictSyntaxMode/0,strictSyntaxMode,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,isTagSyntaxSet/0,tagSyntax,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,isWhitespaceStrippingSet/0,whitespaceStripping,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,getEncoding/0,encoding,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,getInterpolationSyntax/0,interpolationSyntax,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,getOutputFormat/0,outputFormat,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,isOutputFormatSet/0,outputFormat,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setStrictSyntaxMode/1[boolean],strictSyntaxMode,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setEncoding/1[java.lang.String],encoding,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,isRecognizeStandardFileExtensionsSet/0,recognizeStandardFileExtensions,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setNamingConvention/1[int],namingConvention,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setRecognizeStandardFileExtensions/1[boolean],recognizeStandardFileExtensions,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setTagSyntax/1[int],tagSyntax,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,isAutoEscapingPolicySet/0,autoEscapingPolicy,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,getAutoEscapingPolicy/0,autoEscapingPolicy,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/TemplateConfiguration.java,freemarker.core.TemplateConfiguration,setOutputFormat/1[freemarker.core.OutputFormat],outputFormat,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testTrusted/0,resolver,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testTrusted/0,dummyCfg,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testOptIn/0,resolver,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testOptIn/0,dummyTemp,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testTrusted_checkFails/1[java.lang.String],resolver,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/test/java/freemarker/core/OptInTemplateClassResolverTest.java,freemarker.core.OptInTemplateClassResolverTest,testTrusted_checkFails/1[java.lang.String],dummyCfg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,getParameterValue/1[int],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,getParameterValue/1[int],key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",SETTING_NAMES,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,"PropertySetting/4[freemarker.core.Token,freemarker.core.FMParserTokenManager,freemarker.core.Expression,freemarker.template.Configuration]",key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,accept/1[freemarker.core.Environment],value,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,accept/1[freemarker.core.Environment],key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,dump/1[boolean],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/PropertySetting.java,freemarker.core.PropertySetting,dump/1[boolean],key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/template/ResourceBundleLocalizedString.java,freemarker.template.ResourceBundleLocalizedString,"ResourceBundleLocalizedString/2[java.lang.String,java.lang.String]",resourceBundleLookupKey,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/template/ResourceBundleLocalizedString.java,freemarker.template.ResourceBundleLocalizedString,"ResourceBundleLocalizedString/2[java.lang.String,java.lang.String]",resourceKey,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/template/ResourceBundleLocalizedString.java,freemarker.template.ResourceBundleLocalizedString,getLocalizedString/1[java.util.Locale],resourceBundleLookupKey,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/template/ResourceBundleLocalizedString.java,freemarker.template.ResourceBundleLocalizedString,getLocalizedString/1[java.util.Locale],resourceKey,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BodyInstruction.java,freemarker.core.BodyInstruction,BodyInstruction/1[java.util.List],bodyParameters,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BodyInstruction.java,freemarker.core.BodyInstruction,checkIndex/1[int],bodyParameters,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BodyInstruction.java,freemarker.core.BodyInstruction,getParameterCount/0,bodyParameters,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BodyInstruction.java,freemarker.core.BodyInstruction,getParameterValue/1[int],bodyParameters,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BodyInstruction.java,freemarker.core.BodyInstruction,getBodyParameters/0,bodyParameters,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/BodyInstruction.java,freemarker.core.BodyInstruction,dump/1[boolean],bodyParameters,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,getUseCache/0,useCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,getInstance/1[java.lang.Object],useCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,lookup/1[java.lang.Object],modelCache,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,setUseCache/1[boolean],useCache,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,setUseCache/1[boolean],refQueue,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,setUseCache/1[boolean],modelCache,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,clearCache/0,modelCache,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,"register/2[freemarker.ext.util.TemplateModel,java.lang.Object]",refQueue,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/util/ModelCache.java,freemarker.ext.util.ModelCache,"register/2[freemarker.ext.util.TemplateModel,java.lang.Object]",modelCache,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/cache/StringTemplateLoader.java,freemarker.cache.StringTemplateLoader,toString/0,templates,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/cache/StringTemplateLoader.java,freemarker.cache.StringTemplateLoader,removeTemplate/1[java.lang.String],templates,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/cache/StringTemplateLoader.java,freemarker.cache.StringTemplateLoader,findTemplateSource/1[java.lang.String],templates,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/cache/StringTemplateLoader.java,freemarker.cache.StringTemplateLoader,"putTemplate/3[java.lang.String,java.lang.String,long]",templates,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,freemarker.ext.servlet.FreemarkerServlet$ContentType,getMimeType/0,httpHeaderValue,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,freemarker.ext.servlet.FreemarkerServlet$ContentType,"ContentType/2[java.lang.String,boolean]",containsCharset,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,freemarker.ext.servlet.FreemarkerServlet$ContentType,"ContentType/2[java.lang.String,boolean]",httpHeaderValue,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,freemarker.ext.servlet.FreemarkerServlet$ContentType,ContentType/1[java.lang.String],httpHeaderValue,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,"visit/2[freemarker.core.TemplateElement[],java.io.Writer]",out,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,"getNodeProcessor/3[java.lang.String,java.lang.String,int]",currentNodeNS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,"getNodeProcessor/3[java.lang.String,java.lang.String,int]",currentNodeName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,"getNodeProcessor/3[java.lang.String,java.lang.String,int]",nodeNamespaceIndex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,"getNodeProcessor/3[java.lang.String,java.lang.String,int]",nodeNamespaces,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,setURLEscapingCharset/1[java.lang.String],cachedURLEscapingCharsetSet,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,setTimeFormat/1[java.lang.String],CACHED_TDFS_LENGTH,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,setTimeFormat/1[java.lang.String],cachedTempDateFormatArray,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,setTimeFormat/1[java.lang.String],CACHED_TDFS_ZONELESS_INPUT_OFFS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/freemarker_02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/core/Environment.java,freemarker.core.Environment,getGlobalVariable/1[java.lang.String],rootDataModel,1
