file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jcr/src/test/java/com/springsource/insight/plugin/jcr/LoginOperationCollectionAspectTest.java,com.springsource.insight.plugin.jcr.LoginOperationCollectionAspectTest,test1/0,op,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jcr/src/test/java/com/springsource/insight/plugin/jcr/LoginOperationCollectionAspectTest.java,com.springsource.insight.plugin.jcr.LoginOperationCollectionAspectTest,test1/0,repoName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jcr/src/test/java/com/springsource/insight/plugin/jcr/LoginOperationCollectionAspectTest.java,com.springsource.insight.plugin.jcr.LoginOperationCollectionAspectTest,test1/0,username,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,setSpawnLocation/1[com.springsource.insight.plugin.runexec.Operation],op,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,setCollector/1[com.springsource.insight.plugin.runexec.OperationCollector],collector,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,run/0,op,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,run/0,e,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,run/0,collector,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,run/0,command,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,"RunnableWrapper/3[com.springsource.insight.plugin.runexec.OperationCollector,java.lang.Runnable,com.springsource.insight.plugin.runexec.SourceCodeLocation]",runnable,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,"RunnableWrapper/3[com.springsource.insight.plugin.runexec.OperationCollector,java.lang.Runnable,com.springsource.insight.plugin.runexec.SourceCodeLocation]",runnerClass,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,"RunnableWrapper/3[com.springsource.insight.plugin.runexec.OperationCollector,java.lang.Runnable,com.springsource.insight.plugin.runexec.SourceCodeLocation]",forkLocation,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,"RunnableWrapper/3[com.springsource.insight.plugin.runexec.OperationCollector,java.lang.Runnable,com.springsource.insight.plugin.runexec.SourceCodeLocation]",collector,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,createRootOperation/1[java.lang.Thread],op,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,createRootOperation/1[java.lang.Thread],curThread,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,"RunnableWrapper/3[com.springsource.insight.plugin.runexec.OperationCollector,java.lang.Runnable,JoinPoint.StaticPart]",runnable,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,"RunnableWrapper/3[com.springsource.insight.plugin.runexec.OperationCollector,java.lang.Runnable,JoinPoint.StaticPart]",staticPart,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/main/java/com/springsource/insight/plugin/runexec/RunnableWrapper.java,com.springsource.insight.plugin.runexec.RunnableWrapper,"RunnableWrapper/3[com.springsource.insight.plugin.runexec.OperationCollector,java.lang.Runnable,JoinPoint.StaticPart]",collector,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jta/src/test/java/com/springsource/insight/plugin/jta/UserTransactionOperationCollectionAspectTest.java,com.springsource.insight.plugin.jta.UserTransactionOperationCollectionAspectTest$UserTransactionOperation$Anonymous1,doOperation/1[com.springsource.insight.plugin.jta.UserTransaction],tx,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/test/java/com/springsource/insight/plugin/runexec/SpringAsyncTaskExecutorCollectionAspectTest.java,com.springsource.insight.plugin.runexec.SpringAsyncTaskExecutorCollectionAspectTest,testSubmissionMethod/0,result,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/test/java/com/springsource/insight/plugin/runexec/SpringAsyncTaskExecutorCollectionAspectTest.java,com.springsource.insight.plugin.runexec.SpringAsyncTaskExecutorCollectionAspectTest,testSubmissionMethod/0,executor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/test/java/com/springsource/insight/plugin/runexec/SpringAsyncTaskExecutorCollectionAspectTest.java,com.springsource.insight.plugin.runexec.SpringAsyncTaskExecutorCollectionAspectTest,testSubmissionMethod/0,future,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/test/java/com/springsource/insight/plugin/runexec/SpringAsyncTaskExecutorCollectionAspectTest.java,com.springsource.insight.plugin.runexec.SpringAsyncTaskExecutorCollectionAspectTest,testSubmissionMethod/0,runner,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/test/java/com/springsource/insight/plugin/runexec/SpringAsyncTaskExecutorCollectionAspectTest.java,com.springsource.insight.plugin.runexec.SpringAsyncTaskExecutorCollectionAspectTest,testExecutionMethod/0,executor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/run-exec/src/test/java/com/springsource/insight/plugin/runexec/SpringAsyncTaskExecutorCollectionAspectTest.java,com.springsource.insight.plugin.runexec.SpringAsyncTaskExecutorCollectionAspectTest,testExecutionMethod/0,runner,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/akka/src/test/java/com/springsource/insight/plugin/akka/routing/AkkaRouterConfigHelperTest.java,com.springsource.insight.plugin.akka.routing.AkkaRouterConfigHelperTest,createdExpected/0,expected,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/akka/src/test/java/com/springsource/insight/plugin/akka/routing/AkkaRouterConfigHelperTest.java,com.springsource.insight.plugin.akka.routing.AkkaRouterConfigHelperTest,setUp/0,field,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/akka/src/test/java/com/springsource/insight/plugin/akka/routing/AkkaRouterConfigHelperTest.java,com.springsource.insight.plugin.akka.routing.AkkaRouterConfigHelperTest,testGetRouterConfigInformation/0,result,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/akka/src/test/java/com/springsource/insight/plugin/akka/routing/AkkaRouterConfigHelperTest.java,com.springsource.insight.plugin.akka.routing.AkkaRouterConfigHelperTest,testGetRouterConfigInformation/0,expected,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/hadoop/src/main/java/com/springsource/insight/plugin/hadoop/OperationCollectionTypes.java,com.springsource.insight.plugin.hadoop.OperationCollectionTypes,"OperationCollectionTypes/2[java.lang.String,java.lang.String]",typeId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/hadoop/src/main/java/com/springsource/insight/plugin/hadoop/OperationCollectionTypes.java,com.springsource.insight.plugin.hadoop.OperationCollectionTypes,"OperationCollectionTypes/2[java.lang.String,java.lang.String]",labelValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/httpclient4/src/test/java/com/springsource/insight/plugin/apache/http/hc4/HttpPlaceholderRequestTest.java,com.springsource.insight.plugin.apache.http.hc4.HttpPlaceholderRequestTest,testOnExistingValue/0,req,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/httpclient4/src/test/java/com/springsource/insight/plugin/apache/http/hc4/HttpPlaceholderRequestTest.java,com.springsource.insight.plugin.apache.http.hc4.HttpPlaceholderRequestTest,testPlaceholderContents/0,protoVer,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/httpclient4/src/test/java/com/springsource/insight/plugin/apache/http/hc4/HttpPlaceholderRequestTest.java,com.springsource.insight.plugin.apache.http.hc4.HttpPlaceholderRequestTest,testPlaceholderContents/0,reqLine,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/mail/src/test/java/com/springsource/insight/plugin/mail/MailResourceAnalyzerTest.java,com.springsource.insight.plugin.mail.MailResourceAnalyzerTest,createValidTrace/1[java.lang.String],op,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/mail/src/test/java/com/springsource/insight/plugin/mail/MailResourceAnalyzerTest.java,com.springsource.insight.plugin.mail.MailResourceAnalyzerTest,createValidTrace/1[java.lang.String],host,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/mail/src/test/java/com/springsource/insight/plugin/mail/MailResourceAnalyzerTest.java,com.springsource.insight.plugin.mail.MailResourceAnalyzerTest,createValidTrace/1[java.lang.String],builder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/mail/src/test/java/com/springsource/insight/plugin/mail/MailResourceAnalyzerTest.java,com.springsource.insight.plugin.mail.MailResourceAnalyzerTest,createValidTrace/1[java.lang.String],frame,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/mail/src/test/java/com/springsource/insight/plugin/mail/MailResourceAnalyzerTest.java,com.springsource.insight.plugin.mail.MailResourceAnalyzerTest,testExactlyTwoDifferentExternalResourceNames/0,op2,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/mail/src/test/java/com/springsource/insight/plugin/mail/MailResourceAnalyzerTest.java,com.springsource.insight.plugin.mail.MailResourceAnalyzerTest,testExactlyTwoDifferentExternalResourceNames/0,HOST2,3
