file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/ProducerFactory.java,reactor.kafka.sender.internals.ProducerFactory,ProducerFactory/0,true,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$FanOut,"FanOut/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,376,0,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$FanOut,"process1/2[reactor.kafka.samples.SampleScenarios.Person,boolean]",false,406,2,6,1,5,2,8,6,1,1,2,8,0,0,0,0,0,0,2,0,1,1,1,0,0,0,9,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$FanOut,flux/0,false,382,8,7,1,6,2,28,19,1,14,0,28,0,0,0,1,0,0,0,0,9,0,2,0,0,8,27,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$FanOut,"process2/2[reactor.kafka.samples.SampleScenarios.Person,boolean]",false,413,2,6,1,5,2,8,6,1,1,2,8,0,0,0,0,0,0,2,0,1,1,1,0,0,0,9,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$FanOut,close/0,false,420,0,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,"send/1[reactor.kafka.sender.internals.Publisher<? extends reactor.kafka.sender.SenderRecord<K,V,T>>]",false,116,7,0,0,0,1,6,9,1,2,1,6,0,0,0,0,0,0,1,0,0,0,0,1,0,2,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,createOutbound/0,false,129,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,"transaction/2[reactor.kafka.sender.internals.Publisher<? extends reactor.kafka.sender.SenderRecord<K,V,T>>,reactor.kafka.sender.internals.UnicastProcessor<java.lang.Object>]",false,199,11,5,0,5,1,16,7,1,2,2,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,"producerProxy/1[reactor.kafka.sender.internals.Producer<K,V>]",false,213,3,0,0,0,4,6,19,2,5,1,6,0,0,0,1,1,0,2,0,3,1,4,0,0,1,15,34,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,"sendTransactionally/1[reactor.kafka.sender.internals.Publisher<? extends reactor.kafka.sender.internals.Publisher<? extends reactor.kafka.sender.SenderRecord<K,V,T>>>]",false,134,9,1,0,1,1,10,4,1,2,1,10,0,0,0,0,0,0,0,2,1,0,0,0,0,3,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,"DefaultKafkaSender/2[reactor.kafka.sender.internals.ProducerFactory,reactor.kafka.sender.SenderOptions<K,V>]",true,85,7,6,0,6,4,16,21,1,3,2,16,0,0,0,0,0,0,1,0,8,0,2,0,0,2,34,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,"doOnProducer/1[java.util.function.Function<reactor.kafka.sender.internals.Producer<K,V>,? extends T>]",false,152,3,0,0,0,2,6,12,1,3,1,6,0,0,0,0,1,0,0,0,1,0,2,0,0,2,11,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,"transaction/1[reactor.kafka.sender.internals.Publisher<? extends reactor.kafka.sender.internals.ProducerRecord<K,V>>]",false,189,6,5,0,5,1,13,3,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,"sendProducerRecords/1[reactor.kafka.sender.internals.Publisher<? extends reactor.kafka.sender.internals.ProducerRecord<K,V>>]",false,174,3,0,0,0,1,6,8,1,2,1,6,0,0,0,0,0,0,1,0,0,0,0,1,0,2,16,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,transactionManager/0,false,145,2,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/sender/internals/DefaultKafkaSender.java,reactor.kafka.sender.internals.DefaultKafkaSender,close/0,false,165,1,2,0,2,3,9,6,0,1,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,waitForClose/0,false,125,1,3,1,2,1,4,4,0,2,0,4,0,0,0,0,0,0,2,1,1,0,0,0,0,1,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,"TestableReceiver/1[reactor.kafka.receiver.KafkaReceiver<java.lang.Integer,java.lang.String>]",true,55,2,3,3,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,kafkaFlux/0,false,60,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,injectCommitError/0,false,109,1,1,0,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,injectCommitEventForRetriableException/0,false,113,2,3,1,2,1,1,10,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,setNonExistentPartition/1[reactor.kafka.receiver.ReceiverOffset],false,130,1,0,0,0,2,3,8,0,0,1,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,13,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,fluxOffsetMap/0,false,69,2,3,2,1,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,"TestableReceiver/2[reactor.kafka.receiver.KafkaReceiver<java.lang.Integer,java.lang.String>,reactor.kafka.receiver.internals.Flux<reactor.kafka.receiver.ReceiverRecord<java.lang.Integer,java.lang.String>>]",true,50,4,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,"receiveWithManualCommitFailures/5[boolean,int,java.util.concurrent.Semaphore,java.util.concurrent.Semaphore,java.util.concurrent.Semaphore]",false,75,5,3,1,2,6,18,23,2,8,5,18,1,1,0,1,1,0,2,1,2,2,4,0,0,6,25,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,clearCommitError/0,false,105,1,1,0,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/receiver/internals/TestableReceiver.java,reactor.kafka.receiver.internals.TestableReceiver,terminate/0,false,64,2,2,1,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,periodicEvent/0,false,592,1,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,isRetriableException/1[java.lang.Exception],false,608,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,run/0,false,505,4,6,0,6,10,16,47,1,3,0,16,0,0,0,3,2,0,1,0,1,0,5,0,0,1,13,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,scheduleIfRequired/0,false,597,1,1,0,1,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,runIfRequired/1[boolean],false,552,1,1,0,1,3,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,"handleSuccess/2[reactor.kafka.receiver.internals.CommittableBatch.CommitArgs,java.util.Map<reactor.kafka.receiver.internals.TopicPartition,reactor.kafka.receiver.internals.OffsetAndMetadata>]",false,559,4,1,0,1,4,4,8,0,0,2,4,0,0,1,1,0,0,0,1,0,0,2,0,0,0,7,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,waitFor/1[long],false,602,0,0,0,0,3,4,5,0,0,1,4,0,0,1,0,0,0,0,3,0,1,1,0,0,0,5,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,"handleFailure/2[reactor.kafka.receiver.internals.CommittableBatch.CommitArgs,java.lang.Exception]",false,569,5,6,0,6,6,13,21,0,2,2,13,0,0,1,1,0,1,3,0,2,2,3,0,0,0,21,2,3,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/DefaultKafkaReceiver.java,reactor.kafka.receiver.internals.DefaultKafkaReceiver$CommitEvent,CommitEvent/0,true,500,1,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/sender/internals/MockTransactionTest.java,reactor.kafka.sender.internals.MockTransactionTest$Transaction,commitAndBegin/0,false,336,3,2,0,2,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/sender/internals/MockTransactionTest.java,reactor.kafka.sender.internals.MockTransactionTest$Transaction,commit/0,false,333,2,3,1,2,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/sender/internals/MockTransactionTest.java,reactor.kafka.sender.internals.MockTransactionTest$Transaction,"addOffset/1[reactor.kafka.sender.internals.ConsumerRecord<?,?>]",false,339,3,1,1,0,1,4,3,0,0,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/test/java/reactor/kafka/sender/internals/MockTransactionTest.java,reactor.kafka.sender.internals.MockTransactionTest$Transaction,"Transaction/2[reactor.kafka.sender.TransactionManager,java.lang.String]",true,329,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$TransactionalSend,senderOptions/0,false,279,2,2,1,1,1,3,3,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$TransactionalSend,"TransactionalSend/3[java.lang.String,java.lang.String,java.lang.String]",true,273,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$TransactionalSend,records/1[reactor.kafka.samples.SampleScenarios.Person],false,295,3,6,0,6,1,7,9,1,4,1,7,0,0,0,0,0,0,2,0,4,2,0,0,0,0,7,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$TransactionalSend,flux/0,false,285,5,5,0,5,1,14,5,1,5,0,14,1,1,0,0,0,0,2,0,2,0,0,0,0,5,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/reactor-kafka-samples/src/main/java/reactor/kafka/samples/SampleScenarios.java,reactor.kafka.samples.SampleScenarios$TransactionalSend,close/0,false,305,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/KafkaSchedulers.java,reactor.kafka.receiver.internals.KafkaSchedulers,newEvent/1[java.lang.String],false,40,1,4,3,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/KafkaSchedulers.java,reactor.kafka.receiver.internals.KafkaSchedulers,"defaultUncaughtException/2[java.lang.Thread,java.lang.Throwable]",false,35,0,0,0,0,1,3,3,0,0,2,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,12,24,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/CommittableBatch.java,reactor.kafka.receiver.internals.CommittableBatch$CommitArgs,callbackEmitters/0,false,114,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/CommittableBatch.java,reactor.kafka.receiver.internals.CommittableBatch$CommitArgs,"CommitArgs/2[java.util.Map<reactor.kafka.receiver.internals.TopicPartition,reactor.kafka.receiver.internals.OffsetAndMetadata>,java.util.List<reactor.kafka.receiver.internals.MonoSink<java.lang.Void>>]",true,106,3,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/reactor-kafka_2724517a27d73b620791d2941cca29bd524e18bc/src/main/java/reactor/kafka/receiver/internals/CommittableBatch.java,reactor.kafka.receiver.internals.CommittableBatch$CommitArgs,offsets/0,false,111,2,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
