file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,createPartControl/1[org.apache.ivyde.eclipse.resolvevisualizer.Composite],viewer,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,createPartControl/1[org.apache.ivyde.eclipse.resolvevisualizer.Composite],toolbarZoomContributionViewItem,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,createPartControl/1[org.apache.ivyde.eclipse.resolvevisualizer.Composite],contextZoomContributionViewItem,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,createPartControl/1[org.apache.ivyde.eclipse.resolvevisualizer.Composite],visualizationForm,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,createPartControl/1[org.apache.ivyde.eclipse.resolvevisualizer.Composite],labelProvider,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,createPartControl/1[org.apache.ivyde.eclipse.resolvevisualizer.Composite],messageContentProvider,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,contributeToActionBars/0,toolbarZoomContributionViewItem,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,selectionChanged/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],contentProvider,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,selectionChanged/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],viewer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,selectionChanged/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],currentSelection,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,selectionChanged/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],labelProvider,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,selectionChanged/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],messageContentProvider,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,selectionChanged/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],currentRoot,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,getCurrentRoot/0,currentRoot,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,refresh/0,viewer,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillLocalToolBar/1[org.apache.ivyde.eclipse.resolvevisualizer.IToolBarManager],forwardAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillLocalToolBar/1[org.apache.ivyde.eclipse.resolvevisualizer.IToolBarManager],refreshAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillLocalToolBar/1[org.apache.ivyde.eclipse.resolvevisualizer.IToolBarManager],historyAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillLocalToolBar/1[org.apache.ivyde.eclipse.resolvevisualizer.IToolBarManager],focusDialogActionToolbar,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,hideSelectionAction,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,forwardAction,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,applyDefaultLayoutAction,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,refreshAction,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,historyAction,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,showHiddenAction,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,focusOnSelectionAction,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,focusDialogAction,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,makeActions/0,focusDialogActionToolbar,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillContextMenu/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],hideSelectionAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillContextMenu/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],forwardAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillContextMenu/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],contextZoomContributionViewItem,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillContextMenu/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],applyDefaultLayoutAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillContextMenu/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],refreshAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillContextMenu/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],historyAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillContextMenu/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],showHiddenAction,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillContextMenu/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],focusOnSelectionAction,1
