file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-activity-palette-ui/src/main/java/org/apache/taverna/workbench/ui/servicepanel/ServicePanel.java,org.apache.taverna.workbench.ui.servicepanel.ServicePanel$ServiceDescriptionRegistryObserver$Anonymous4,run/0,false,383,2,178,0,178,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-graph-view/src/main/java/org/apache/taverna/workbench/views/graph/menu/SaveGraphImageSubMenu.java,org.apache.taverna.workbench.views.graph.menu.SaveGraphImageSubMenu,SaveGraphImageSubMenu/0,true,92,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-graph-view/src/main/java/org/apache/taverna/workbench/views/graph/menu/SaveGraphImageSubMenu.java,org.apache.taverna.workbench.views.graph.menu.SaveGraphImageSubMenu,setWorkbenchConfiguration/1[org.apache.taverna.workbench.configuration.workbench.WorkbenchConfiguration],false,283,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-graph-view/src/main/java/org/apache/taverna/workbench/views/graph/menu/SaveGraphImageSubMenu.java,org.apache.taverna.workbench.views.graph.menu.SaveGraphImageSubMenu,setSelectionManager/1[org.apache.taverna.workbench.selection.SelectionManager],false,287,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-graph-view/src/main/java/org/apache/taverna/workbench/views/graph/menu/SaveGraphImageSubMenu.java,org.apache.taverna.workbench.views.graph.menu.SaveGraphImageSubMenu,createCustomComponent/0,false,97,2,1,0,1,2,4,12,1,5,0,4,0,0,1,0,0,0,5,1,6,2,1,0,0,0,25,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-graph-view/src/main/java/org/apache/taverna/workbench/views/graph/menu/SaveGraphImageSubMenu.java,org.apache.taverna.workbench.views.graph.menu.SaveGraphImageSubMenu,"saveDialogue/4[java.awt.Component,org.apache.taverna.workbench.views.graph.menu.Workflow,java.lang.String,java.lang.String]",false,201,4,3,1,2,8,26,34,3,7,4,26,1,1,1,2,0,2,12,2,11,4,2,0,0,0,82,2,2,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-graph-view/src/main/java/org/apache/taverna/workbench/views/graph/menu/SaveGraphImageSubMenu.java,org.apache.taverna.workbench.views.graph.menu.SaveGraphImageSubMenu,setFileManager/1[org.apache.taverna.workbench.file.FileManager],false,278,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-graph-view/src/main/java/org/apache/taverna/workbench/views/graph/menu/SaveGraphImageSubMenu.java,org.apache.taverna.workbench.views.graph.menu.SaveGraphImageSubMenu,setGraphViewComponent/1[org.apache.taverna.workbench.views.graph.GraphViewComponent],false,291,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-graph-view/src/main/java/org/apache/taverna/workbench/views/graph/menu/SaveGraphImageSubMenu.java,org.apache.taverna.workbench.views.graph.menu.SaveGraphImageSubMenu,"fixExtension/2[java.io.File,java.lang.String]",false,270,0,1,1,0,2,3,5,2,1,2,3,0,0,0,0,0,0,2,0,1,2,1,0,0,0,29,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-file-impl/src/main/java/org/apache/taverna/workbench/file/impl/OpenDataflowSwingWorker.java,org.apache.taverna.workbench.file.impl.OpenDataflowSwingWorker,getDataflow/0,false,56,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-file-impl/src/main/java/org/apache/taverna/workbench/file/impl/OpenDataflowSwingWorker.java,org.apache.taverna.workbench.file.impl.OpenDataflowSwingWorker,getException/0,false,60,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-file-impl/src/main/java/org/apache/taverna/workbench/file/impl/OpenDataflowSwingWorker.java,org.apache.taverna.workbench.file.impl.OpenDataflowSwingWorker,doInBackground/0,false,46,2,1,0,1,2,1,9,1,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,9,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-file-impl/src/main/java/org/apache/taverna/workbench/file/impl/OpenDataflowSwingWorker.java,org.apache.taverna.workbench.file.impl.OpenDataflowSwingWorker,"OpenDataflowSwingWorker/3[org.apache.taverna.workbench.file.FileType,java.lang.Object,org.apache.taverna.workbench.file.impl.FileManagerImpl]",true,39,2,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-reference-ui/src/main/java/org/apache/taverna/reference/ui/RegistrationPanel.java,org.apache.taverna.reference.ui.RegistrationPanel$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,370,0,166,0,166,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,copyIterationStrategyStack/1[org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyStack],false,114,4,6,5,1,2,6,10,1,2,1,6,1,1,0,0,0,1,0,0,2,0,1,0,0,0,13,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,getViewTitle/0,false,172,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,getConfigureAction/1[java.awt.Frame],false,100,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,stripEmptyElements/1[org.apache.taverna.workbench.iterationstrategy.contextview.Element],false,125,4,3,2,1,5,8,21,0,4,1,8,1,0,1,0,0,0,2,1,4,0,3,0,0,0,13,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,"IterationStrategyContextualView/3[org.apache.taverna.workbench.iterationstrategy.contextview.Processor,org.apache.taverna.workbench.edits.EditManager,org.apache.taverna.workbench.file.FileManager]",true,88,5,3,1,2,2,2,10,0,0,3,2,1,3,0,1,0,0,1,0,3,0,1,0,0,0,19,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,getIterationStrategy/1[org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyStack],false,145,2,3,3,0,3,3,11,1,2,1,3,0,0,0,0,0,1,2,1,2,1,1,0,0,0,14,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,getPreferredPosition/0,false,194,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,(initializer 1),false,58,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,getMainFrame/0,false,166,2,1,0,1,1,1,4,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,refreshIterationStrategyStack/0,false,157,2,3,2,1,2,2,7,0,1,0,2,1,2,0,0,0,1,1,0,2,1,1,0,0,0,12,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,refreshView/0,false,109,2,5,2,3,1,3,4,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyContextualView,getProcessor/0,false,104,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-reference-ui/src/main/java/org/apache/taverna/reference/ui/RegistrationPanel.java,org.apache.taverna.reference.ui.RegistrationPanel$Anonymous1,"setStatusMessage/2[java.lang.String,boolean]",false,171,1,1,0,1,2,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-contextual-views-impl/src/main/java/org/apache/taverna/workbench/ui/views/contextualviews/datalink/DatalinkContextualViewFactory.java,org.apache.taverna.workbench.ui.views.contextualviews.datalink.DatalinkContextualViewFactory,canHandle/1[java.lang.Object],false,38,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-contextual-views-impl/src/main/java/org/apache/taverna/workbench/ui/views/contextualviews/datalink/DatalinkContextualViewFactory.java,org.apache.taverna.workbench.ui.views.contextualviews.datalink.DatalinkContextualViewFactory,setFileManager/1[org.apache.taverna.workbench.file.FileManager],false,48,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-contextual-views-impl/src/main/java/org/apache/taverna/workbench/ui/views/contextualviews/datalink/DatalinkContextualViewFactory.java,org.apache.taverna.workbench.ui.views.contextualviews.datalink.DatalinkContextualViewFactory,getViews/1[org.apache.taverna.workbench.ui.views.contextualviews.datalink.DataLink],false,43,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
