file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/api/src/main/java/org/apache/plc4x/java/api/messages/PlcSubscriptionRequest.java,org.apache.plc4x.java.api.messages.PlcSubscriptionRequest,execute/0,false,26,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/params/SetupCommunicationParameter.java,org.apache.plc4x.java.s7.netty.model.params.SetupCommunicationParameter,getPduLength/0,false,48,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/params/SetupCommunicationParameter.java,org.apache.plc4x.java.s7.netty.model.params.SetupCommunicationParameter,"SetupCommunicationParameter/3[short,short,short]",true,29,0,7,7,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/params/SetupCommunicationParameter.java,org.apache.plc4x.java.s7.netty.model.params.SetupCommunicationParameter,getMaxAmqCaller/0,false,40,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/params/SetupCommunicationParameter.java,org.apache.plc4x.java.s7.netty.model.params.SetupCommunicationParameter,getType/0,false,36,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/params/SetupCommunicationParameter.java,org.apache.plc4x.java.s7.netty.model.params.SetupCommunicationParameter,getMaxAmqCallee/0,false,44,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsSubscriptionHandle.java,org.apache.plc4x.java.ads.model.AdsSubscriptionHandle,getPlcFieldName/0,false,42,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsSubscriptionHandle.java,org.apache.plc4x.java.ads.model.AdsSubscriptionHandle,getNotificationHandle/0,false,50,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsSubscriptionHandle.java,org.apache.plc4x.java.ads.model.AdsSubscriptionHandle,hashCode/0,false,72,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsSubscriptionHandle.java,org.apache.plc4x.java.ads.model.AdsSubscriptionHandle,getAdsDataType/0,false,46,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsSubscriptionHandle.java,org.apache.plc4x.java.ads.model.AdsSubscriptionHandle,toString/0,false,77,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsSubscriptionHandle.java,org.apache.plc4x.java.ads.model.AdsSubscriptionHandle,equals/1[java.lang.Object],false,55,1,0,0,0,5,2,13,4,1,1,2,0,0,0,2,0,1,0,0,1,0,1,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsSubscriptionHandle.java,org.apache.plc4x.java.ads.model.AdsSubscriptionHandle,"AdsSubscriptionHandle/4[org.apache.plc4x.java.ads.model.PlcSubscriber,java.lang.String,org.apache.plc4x.java.ads.model.AdsDataType,org.apache.plc4x.java.ads.api.commands.types.NotificationHandle]",true,35,3,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/driver-bases/test/src/main/java/org/apache/plc4x/java/base/connection/MockConnection.java,org.apache.plc4x.java.base.connection.MockConnection,getChannelHandler/1[java.util.concurrent.CompletableFuture<java.lang.Void>],false,36,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/driver-bases/test/src/main/java/org/apache/plc4x/java/base/connection/MockConnection.java,org.apache.plc4x.java.base.connection.MockConnection,MockConnection/0,true,27,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/driver-bases/test/src/main/java/org/apache/plc4x/java/base/connection/MockConnection.java,org.apache.plc4x.java.base.connection.MockConnection,MockConnection/1[boolean],true,31,1,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/api/src/test/java/org/apache/plc4x/java/api/types/PlcResponseCodeTest.java,org.apache.plc4x.java.api.types.PlcResponseCodeTest,testConstants/0,false,30,1,0,0,0,1,2,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/types/HeaderErrorClass.java,org.apache.plc4x.java.s7.netty.model.types.HeaderErrorClass,(initializer 1),false,34,1,40,0,40,2,2,6,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/types/HeaderErrorClass.java,org.apache.plc4x.java.s7.netty.model.types.HeaderErrorClass,getCode/0,false,47,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/types/HeaderErrorClass.java,org.apache.plc4x.java.s7.netty.model.types.HeaderErrorClass,HeaderErrorClass/1[byte],true,43,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/s7/src/main/java/org/apache/plc4x/java/s7/netty/model/types/HeaderErrorClass.java,org.apache.plc4x.java.s7.netty.model.types.HeaderErrorClass,valueOf/1[byte],false,51,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,testOfBytes/0,false,147,5,0,0,0,1,6,9,0,3,0,6,0,0,0,0,0,0,2,0,3,0,0,0,0,0,16,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,data/0,false,49,24,0,0,0,1,4,3,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,testOfWintime/0,false,130,2,0,0,0,1,5,15,0,3,0,5,0,0,0,0,0,0,4,2,3,0,1,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,testOfStringCharset/0,false,123,3,0,0,0,1,5,5,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,innerReservedClasses/0,false,78,1,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,testOfLong/0,false,91,2,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,testOfInt/0,false,84,2,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,testOfString/0,false,98,3,0,0,0,2,4,5,0,1,0,4,0,0,0,1,0,0,3,0,1,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/commands/types/CommandTypesFactoryMethodTest.java,org.apache.plc4x.java.ads.api.commands.types.CommandTypesFactoryMethodTest,testGetter/0,false,105,3,0,0,0,4,14,9,0,4,0,14,0,0,1,2,0,1,5,1,3,0,1,0,0,1,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/utils/opm/src/test/java/org/apache/plc4x/java/opm/ConnectedEntityTest.java,org.apache.plc4x.java.opm.ConnectedEntityTest,useCache/0,false,66,3,2,0,2,1,8,5,0,1,0,8,0,0,0,0,0,0,2,2,1,0,0,0,0,0,15,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/utils/opm/src/test/java/org/apache/plc4x/java/opm/ConnectedEntityTest.java,org.apache.plc4x.java.opm.ConnectedEntityTest,useCache_timeout_refetches/0,false,76,3,2,0,2,1,9,6,0,1,0,9,0,0,0,0,0,0,2,3,1,0,0,0,0,0,15,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/utils/opm/src/test/java/org/apache/plc4x/java/opm/ConnectedEntityTest.java,org.apache.plc4x.java.opm.ConnectedEntityTest,setUp/0,false,56,5,3,0,3,1,7,7,0,0,0,7,0,0,0,0,0,0,2,0,3,0,0,0,0,0,20,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/utils/opm/src/test/java/org/apache/plc4x/java/opm/ConnectedEntityTest.java,org.apache.plc4x.java.opm.ConnectedEntityTest,cache_manyRequests_onlyOneToPlc/0,false,87,3,3,0,3,1,13,7,0,3,0,13,0,0,0,0,0,0,1,6,1,0,0,0,0,2,20,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/serial/SerialFactoryMethodTest.java,org.apache.plc4x.java.ads.api.serial.SerialFactoryMethodTest,data/0,false,43,4,0,0,0,1,4,3,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/test/java/org/apache/plc4x/java/ads/api/serial/SerialFactoryMethodTest.java,org.apache.plc4x.java.ads.api.serial.SerialFactoryMethodTest,testOf/0,false,53,2,1,0,1,6,27,25,2,5,0,27,0,0,2,1,0,1,3,2,3,0,3,0,0,2,21,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsPlcFieldHandler.java,org.apache.plc4x.java.ads.model.AdsPlcFieldHandler,"encodeTime/2[org.apache.plc4x.java.api.model.PlcField,java.lang.Object[]]",false,515,5,3,0,3,42,3,49,1,1,2,3,1,1,0,0,0,0,1,0,1,1,1,0,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsPlcFieldHandler.java,org.apache.plc4x.java.ads.model.AdsPlcFieldHandler,"encodeDateTime/2[org.apache.plc4x.java.api.model.PlcField,java.lang.Object[]]",false,617,5,3,0,3,42,3,49,1,1,2,3,1,1,0,0,0,0,1,0,1,1,1,0,0,0,18,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsPlcFieldHandler.java,org.apache.plc4x.java.ads.model.AdsPlcFieldHandler,"internalEncodeBoolean/2[org.apache.plc4x.java.api.model.PlcField,java.lang.Object[]]",false,667,6,2,1,1,15,9,51,1,15,2,9,0,0,5,0,0,0,5,9,15,2,3,0,0,0,39,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsPlcFieldHandler.java,org.apache.plc4x.java.ads.model.AdsPlcFieldHandler,"internalEncodeInteger/2[org.apache.plc4x.java.api.model.PlcField,java.lang.Object[]]",false,717,10,7,5,2,29,9,81,2,8,2,9,0,0,2,1,0,12,12,2,23,5,3,0,0,0,38,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-plc4x_4fbfabf5a33198613b8478259ab85771c740fb0e/plc4j/protocols/ads/src/main/java/org/apache/plc4x/java/ads/model/AdsPlcFieldHandler.java,org.apache.plc4x.java.ads.model.AdsPlcFieldHandler,"encodeBoolean/2[org.apache.plc4x.java.api.model.PlcField,java.lang.Object[]]",false,55,5,3,0,3,42,3,49,1,1,2,3,1,1,0,0,0,0,1,0,1,1,1,0,0,0,17,1,0,false
