file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/ChangeFile.java,org.apache.maven.scm.ChangeFile,setAction/1[org.apache.maven.scm.ScmFileStatus],action,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/ChangeFile.java,org.apache.maven.scm.ChangeFile,getAction/0,action,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/ChangeFile.java,org.apache.maven.scm.ChangeFile,getOriginalRevision/0,originalRevision,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/ChangeFile.java,org.apache.maven.scm.ChangeFile,"ChangeFile/2[java.lang.String,java.lang.String]",name,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/ChangeFile.java,org.apache.maven.scm.ChangeFile,setOriginalRevision/1[java.lang.String],originalRevision,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/ChangeFile.java,org.apache.maven.scm.ChangeFile,setRevision/1[java.lang.String],revision,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/ChangeFile.java,org.apache.maven.scm.ChangeFile,getOriginalName/0,originalName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/tag/AccuRevTagCommandTckTest.java,org.apache.maven.scm.provider.accurev.command.tag.AccuRevTagCommandTckTest,initRepo/0,accurevTckTestUtil,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/tag/AccuRevTagCommandTckTest.java,org.apache.maven.scm.provider.accurev.command.tag.AccuRevTagCommandTckTest,getAssertionCopy/0,accurevTckTestUtil,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/tag/AccuRevTagCommandTckTest.java,org.apache.maven.scm.provider.accurev.command.tag.AccuRevTagCommandTckTest,getWorkingCopy/0,accurevTckTestUtil,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/tag/AccuRevTagCommandTckTest.java,org.apache.maven.scm.provider.accurev.command.tag.AccuRevTagCommandTckTest,getScmUrl/0,accurevTckTestUtil,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/tag/AccuRevTagCommandTckTest.java,org.apache.maven.scm.provider.accurev.command.tag.AccuRevTagCommandTckTest,tearDown/0,accurevTckTestUtil,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setMkdirScmResult/1[org.apache.maven.scm.command.mkdir.MkdirScmResult],mkdirScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setStatusScmResult/1[org.apache.maven.scm.command.status.StatusScmResult],statusScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getListScmResult/0,listScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setAddScmResult/1[org.apache.maven.scm.command.add.AddScmResult],addScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getExportScmResult/0,exportScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setBranchScmResult/1[org.apache.maven.scm.command.branch.BranchScmResult],branchScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setExportScmResult/1[org.apache.maven.scm.command.export.ExportScmResult],exportScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setScmSpecificFilename/1[java.lang.String],scmSpecificFilename,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getBranchScmResult/0,branchScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getRemoveScmResult/0,removeScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getScmSpecificFilename/0,scmSpecificFilename,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,requiresEditMode/0,requiresEditmode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setRemoveScmResult/1[org.apache.maven.scm.command.remove.RemoveScmResult],removeScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getCheckOutScmResult/0,checkOutScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setUpdateScmResult/1[org.apache.maven.scm.command.update.UpdateScmResult],updateScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setTagScmResult/1[org.apache.maven.scm.command.tag.TagScmResult],tagScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getEditScmResult/0,editScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getStatusScmResult/0,statusScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getUpdateScmResult/0,updateScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getMkdirScmResult/0,mkdirScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,makeProviderScmRepository/1[java.io.File],scmProviderRepository,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getAddScmResult/0,addScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setChangeLogScmResult/1[org.apache.maven.scm.command.changelog.ChangeLogScmResult],changeLogScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getTagScmResult/0,tagScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setUntagScmResult/1[org.apache.maven.scm.command.untag.UntagScmResult],untagScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getUntagScmResult/0,untagScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getDiffScmResult/0,diffScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setDiffScmResult/1[org.apache.maven.scm.command.diff.DiffScmResult],diffScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,"validateScmUrl/2[java.lang.String,char]",errors,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getScmType/0,scmType,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setCheckOutScmResult/1[org.apache.maven.scm.command.checkout.CheckOutScmResult],checkOutScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getBlameScmResult/0,blameScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,addListener/1[org.apache.maven.scm.log.ScmLogger],loggers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setEditScmResult/1[org.apache.maven.scm.command.edit.EditScmResult],editScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getCheckInScmResult/0,checkInScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setBlameScmResult/1[org.apache.maven.scm.command.blame.BlameScmResult],blameScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getChangeLogScmResult/0,changeLogScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,getUnEditScmResult/0,unEditScmResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setCheckInScmResult/1[org.apache.maven.scm.command.checkin.CheckInScmResult],checkInScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setListScmResult/1[org.apache.maven.scm.command.list.ListScmResult],listScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,setUnEditScmResult/1[org.apache.maven.scm.command.unedit.UnEditScmResult],unEditScmResult,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java,org.apache.maven.scm.provider.ScmProviderStub,"makeProviderScmRepository/2[java.lang.String,char]",scmProviderRepository,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-jazz/src/test/java/org/apache/maven/scm/provider/jazz/command/consumer/ErrorConsumerTest.java,org.apache.maven.scm.provider.jazz.command.consumer.ErrorConsumerTest,setUp/0,errConsumer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-jazz/src/test/java/org/apache/maven/scm/provider/jazz/command/consumer/ErrorConsumerTest.java,org.apache.maven.scm.provider.jazz.command.consumer.ErrorConsumerTest,testErrorConsumer/0,errConsumer,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-starteam/src/test/java/org/apache/maven/scm/provider/starteam/command/changelog/StarteamChangeLogConsumerTest.java,org.apache.maven.scm.provider.starteam.command.changelog.StarteamChangeLogConsumerTest,testLocales/0,testFile,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-starteam/src/test/java/org/apache/maven/scm/provider/starteam/command/changelog/StarteamChangeLogConsumerTest.java,org.apache.maven.scm.provider.starteam.command.changelog.StarteamChangeLogConsumerTest,setUp/0,testFile,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-starteam/src/test/java/org/apache/maven/scm/provider/starteam/command/changelog/StarteamChangeLogConsumerTest.java,org.apache.maven.scm.provider.starteam.command.changelog.StarteamChangeLogConsumerTest,parseTestFile/0,testFile,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-plugin/src/test/java/org/apache/maven/scm/plugin/UntagMojoTest.java,org.apache.maven.scm.plugin.UntagMojoTest,testUntag/0,checkoutDir,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-plugin/src/test/java/org/apache/maven/scm/plugin/UntagMojoTest.java,org.apache.maven.scm.plugin.UntagMojoTest,setUp/0,checkoutDir,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-plugin/src/test/java/org/apache/maven/scm/plugin/UntagMojoTest.java,org.apache.maven.scm.plugin.UntagMojoTest,setUp/0,repository,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/checkout/GitCheckOutCommandTest.java,org.apache.maven.scm.provider.git.gitexe.command.checkout.GitCheckOutCommandTest,setUp/0,workingDirectory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/checkout/GitCheckOutCommandTest.java,org.apache.maven.scm.provider.git.gitexe.command.checkout.GitCheckOutCommandTest,"testCommandLine/4[org.apache.maven.scm.manager.ScmManager,java.lang.String,java.lang.String,java.lang.String]",workingDirectory,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/command/status/StatusScmResult.java,org.apache.maven.scm.command.status.StatusScmResult,"StatusScmResult/4[java.lang.String,java.lang.String,java.lang.String,boolean]",changedFiles,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/command/status/StatusScmResult.java,org.apache.maven.scm.command.status.StatusScmResult,"StatusScmResult/2[java.lang.String,java.util.List<org.apache.maven.scm.ScmFile>]",changedFiles,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/command/status/StatusScmResult.java,org.apache.maven.scm.command.status.StatusScmResult,getChangedFiles/0,changedFiles,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-api/src/main/java/org/apache/maven/scm/command/status/StatusScmResult.java,org.apache.maven.scm.command.status.StatusScmResult,"StatusScmResult/2[java.util.List<org.apache.maven.scm.ScmFile>,org.apache.maven.scm.ScmResult]",changedFiles,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-starteam/src/main/java/org/apache/maven/scm/provider/starteam/command/remove/StarteamRemoveConsumer.java,org.apache.maven.scm.provider.starteam.command.remove.StarteamRemoveConsumer,consumeLine/1[java.lang.String],ADDED_MARKER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-starteam/src/main/java/org/apache/maven/scm/provider/starteam/command/remove/StarteamRemoveConsumer.java,org.apache.maven.scm.provider.starteam.command.remove.StarteamRemoveConsumer,consumeLine/1[java.lang.String],LINKTO_MARKER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-scm_6f876b4dc33372a8527f09c23c6f698e04a771c6/maven-scm-providers/maven-scm-provider-starteam/src/main/java/org/apache/maven/scm/provider/starteam/command/remove/StarteamRemoveConsumer.java,org.apache.maven.scm.provider.starteam.command.remove.StarteamRemoveConsumer,consumeLine/1[java.lang.String],logger,4
