file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-bindings/src/main/java/org/apache/chemistry/opencmis/client/bindings/cache/impl/AbstractMapCacheLevel.java,org.apache.chemistry.opencmis.client.bindings.cache.impl.AbstractMapCacheLevel,disableSingeValueFallback/0,fSingleValueEnabled,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-bindings/src/main/java/org/apache/chemistry/opencmis/client/bindings/cache/impl/AbstractMapCacheLevel.java,org.apache.chemistry.opencmis.client.bindings.cache.impl.AbstractMapCacheLevel,toString/0,fMap,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-bindings/src/main/java/org/apache/chemistry/opencmis/client/bindings/cache/impl/AbstractMapCacheLevel.java,org.apache.chemistry.opencmis.client.bindings.cache.impl.AbstractMapCacheLevel,"put/2[java.lang.Object,java.lang.String]",fMap,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-bindings/src/main/java/org/apache/chemistry/opencmis/client/bindings/cache/impl/AbstractMapCacheLevel.java,org.apache.chemistry.opencmis.client.bindings.cache.impl.AbstractMapCacheLevel,disableKeyFallback/0,fFallbackEnabled,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/ConsoleHelper.java,org.apache.chemistry.opencmis.workbench.ConsoleHelper$ConsoleInsertActionListener,"ConsoleInsertActionListener/2[org.apache.chemistry.opencmis.workbench.Console,java.lang.String]",snippet,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/ConsoleHelper.java,org.apache.chemistry.opencmis.workbench.ConsoleHelper$ConsoleInsertActionListener,"ConsoleInsertActionListener/2[org.apache.chemistry.opencmis.workbench.Console,java.lang.String]",console,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/ConsoleHelper.java,org.apache.chemistry.opencmis.workbench.ConsoleHelper$ConsoleInsertActionListener,actionPerformed/1[java.awt.event.ActionEvent],snippet,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/ConsoleHelper.java,org.apache.chemistry.opencmis.workbench.ConsoleHelper$ConsoleInsertActionListener,actionPerformed/1[java.awt.event.ActionEvent],console,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,getHasMoreItems/0,hasMoreItems,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,getLatestChangeLogToken/0,latestChangeLogToken,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,getChangeEvents/0,events,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,setHasMoreItems/1[boolean],hasMoreItems,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,"ChangeEventsImpl/4[java.lang.String,java.util.List<org.apache.chemistry.opencmis.client.api.ChangeEvent>,boolean,long]",hasMoreItems,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,"ChangeEventsImpl/4[java.lang.String,java.util.List<org.apache.chemistry.opencmis.client.api.ChangeEvent>,boolean,long]",totalNumItems,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,"ChangeEventsImpl/4[java.lang.String,java.util.List<org.apache.chemistry.opencmis.client.api.ChangeEvent>,boolean,long]",latestChangeLogToken,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,"ChangeEventsImpl/4[java.lang.String,java.util.List<org.apache.chemistry.opencmis.client.api.ChangeEvent>,boolean,long]",events,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,setTotalNumItems/1[long],totalNumItems,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,setLatestChangeLogToken/1[java.lang.String],latestChangeLogToken,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,getTotalNumItems/0,totalNumItems,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-client/chemistry-opencmis-client-impl/src/main/java/org/apache/chemistry/opencmis/client/runtime/ChangeEventsImpl.java,org.apache.chemistry.opencmis.client.runtime.ChangeEventsImpl,setChangeEvents/1[java.util.List<org.apache.chemistry.opencmis.client.api.ChangeEvent>],events,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,loadBus/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],cmisVersion,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"printPage/3[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse,org.apache.chemistry.opencmis.server.impl.webservices.UrlBuilder]",cmisVersion,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,init/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],CMIS10_PATH,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,init/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],callContextHandler,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,init/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],docs,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,init/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],LOG,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,init/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],CMIS11_PATH,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,init/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],cmisVersion,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,init/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],csrfManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,init/1[org.apache.chemistry.opencmis.server.impl.webservices.ServletConfig],PARAM_CMIS_VERSION,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"printXml/4[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse,java.lang.String,org.apache.chemistry.opencmis.server.impl.webservices.UrlBuilder]",BASE_PATTERN,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"printXml/4[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse,java.lang.String,org.apache.chemistry.opencmis.server.impl.webservices.UrlBuilder]",MSG_PATTERN,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"printXml/4[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse,java.lang.String,org.apache.chemistry.opencmis.server.impl.webservices.UrlBuilder]",CORE_PATTERN,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,getCallContextHandler/0,callContextHandler,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"handleRequest/2[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse]",MAX_SOAP_SIZE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"handleRequest/2[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse]",CMIS_VERSION,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"handleRequest/2[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse]",docs,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"handleRequest/2[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse]",CSRF_MANAGER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"handleRequest/2[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse]",cmisVersion,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/impl/webservices/CmisWebServicesServlet.java,org.apache.chemistry.opencmis.server.impl.webservices.CmisWebServicesServlet,"handleRequest/2[org.apache.chemistry.opencmis.server.impl.webservices.HttpServletRequest,org.apache.chemistry.opencmis.server.impl.webservices.HttpServletResponse]",csrfManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-bridge/chemistry-opencmis-bridge/src/main/java/org/apache/chemistry/opencmis/bridge/httpsession/HttpSessionCmisService.java,org.apache.chemistry.opencmis.bridge.httpsession.HttpSessionCmisService,"init/2[java.util.Map<java.lang.String,java.lang.String>,java.util.concurrent.locks.ReentrantReadWriteLock]",lock,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-bridge/chemistry-opencmis-bridge/src/main/java/org/apache/chemistry/opencmis/bridge/httpsession/HttpSessionCmisService.java,org.apache.chemistry.opencmis.bridge.httpsession.HttpSessionCmisService,getCmisBindingFromCache/0,lock,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-bridge/chemistry-opencmis-bridge/src/main/java/org/apache/chemistry/opencmis/bridge/httpsession/HttpSessionCmisService.java,org.apache.chemistry.opencmis.bridge.httpsession.HttpSessionCmisService,getCmisBindingFromCache/0,CMIS_BINDING,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-bridge/chemistry-opencmis-bridge/src/main/java/org/apache/chemistry/opencmis/bridge/httpsession/HttpSessionCmisService.java,org.apache.chemistry.opencmis.bridge.httpsession.HttpSessionCmisService,putCmisBindingIntoCache/1[org.apache.chemistry.opencmis.commons.spi.CmisBinding],lock,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-bridge/chemistry-opencmis-bridge/src/main/java/org/apache/chemistry/opencmis/bridge/httpsession/HttpSessionCmisService.java,org.apache.chemistry.opencmis.bridge.httpsession.HttpSessionCmisService,putCmisBindingIntoCache/1[org.apache.chemistry.opencmis.commons.spi.CmisBinding],CMIS_BINDING,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/CreatePolicyDialog.java,org.apache.chemistry.opencmis.workbench.CreatePolicyDialog,createGUI/0,unfiledButton,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/CreatePolicyDialog.java,org.apache.chemistry.opencmis.workbench.CreatePolicyDialog,createGUI/0,policyTextField,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/CreatePolicyDialog.java,org.apache.chemistry.opencmis.workbench.CreatePolicyDialog,createGUI/0,currentPathButton,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/CreatePolicyDialog.java,org.apache.chemistry.opencmis.workbench.CreatePolicyDialog,createGUI/0,typeBox,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-workbench/chemistry-opencmis-workbench/src/main/java/org/apache/chemistry/opencmis/workbench/CreatePolicyDialog.java,org.apache.chemistry.opencmis.workbench.CreatePolicyDialog,createGUI/0,nameField,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/chemistry-opencmis_ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-server/chemistry-opencmis-server-bindings/src/main/java/org/apache/chemistry/opencmis/server/shared/ThresholdOutputStream.java,org.apache.chemistry.opencmis.server.shared.ThresholdOutputStream$InternalTempFileInputStream,read/0,isClosed,1
