file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,removeListener/0,false,68,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,clearErrors/0,false,73,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,getApplicationConsole/1[java.lang.String],false,130,2,2,2,0,4,6,8,2,0,1,6,0,0,1,0,0,1,0,0,0,0,2,0,0,0,8,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,stopLaunchesAndCloseConsoles/0,false,79,4,0,0,0,4,14,13,0,2,0,14,0,0,2,0,0,0,0,0,2,0,2,0,0,0,19,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,setUpListener/0,false,63,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,getErrorPopupMessage/0,false,117,1,3,2,1,5,6,12,2,1,0,6,1,1,1,1,0,0,2,0,2,0,3,0,0,0,24,8,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,findLabel/1[org.eclipse.corrosion.tests.Composite],false,139,4,3,2,1,5,4,11,3,0,1,4,1,0,1,0,0,2,0,1,0,0,2,0,0,0,7,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,testDebugLaunch/0,false,94,8,5,0,5,2,19,18,0,3,0,19,2,2,0,1,0,0,6,2,3,0,0,1,0,0,46,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,createSelectionButton/0,false,64,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,"OptionalDefaultInputComponent/4[org.eclipse.corrosion.ui.Composite,java.lang.String,org.eclipse.corrosion.ui.ModifyListener,java.util.function.Supplier<java.lang.String>]",true,31,2,3,3,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,updateSelection/1[boolean],false,49,1,4,3,1,2,4,7,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,getSelection/0,false,69,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,createVariableSelection/0,false,58,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,createComponent/0,false,37,4,5,2,3,1,10,11,0,2,0,10,1,1,0,0,0,0,0,3,3,0,0,0,0,1,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/wizards/importexisting/ImportPage.java,org.eclipse.corrosion.wizards.importexisting.ImportPage,createControl/1[org.eclipse.corrosion.wizards.importexisting.Composite],false,31,4,0,0,0,1,4,10,0,3,1,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/wizards/importexisting/ImportPage.java,org.eclipse.corrosion.wizards.importexisting.ImportPage,ImportPage/0,true,24,0,1,1,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestRunConfiguration.java,org.eclipse.corrosion.tests.TestRunConfiguration$Anonymous3,condition/0,false,142,1,4,0,4,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestRunConfiguration.java,org.eclipse.corrosion.tests.TestRunConfiguration$Anonymous2,condition/0,false,108,0,4,0,4,2,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestLSPExtensions.java,org.eclipse.corrosion.tests.TestLSPExtensions$Anonymous2,condition/0,false,79,1,4,0,4,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,initializeContent/0,false,109,2,5,1,4,3,11,21,0,4,0,11,3,7,1,0,0,0,0,1,5,0,2,0,0,0,13,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,isCommandPathsValid/0,false,148,3,5,1,4,16,11,44,2,4,0,11,2,1,0,0,0,1,3,0,13,0,2,0,0,0,19,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,createRustupPart/1[org.eclipse.corrosion.Composite],false,491,6,3,1,2,2,14,32,0,5,1,14,0,0,1,0,0,0,0,5,9,0,1,0,0,2,43,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,createContents/1[org.eclipse.corrosion.Composite],false,71,7,4,0,4,1,10,33,1,5,1,10,4,8,0,0,0,0,0,12,5,0,1,0,0,3,30,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,setInstallRequired/1[java.lang.Boolean],false,474,0,2,2,0,3,2,10,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,isPageValid/0,false,139,1,5,1,4,5,4,7,2,1,0,4,4,4,0,3,0,3,0,3,1,0,1,0,0,0,15,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,setDefaultPathsEnabled/1[boolean],false,528,1,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,isRustupSectionValid/0,false,190,3,6,1,5,4,8,14,3,1,0,8,3,1,0,1,0,0,2,1,1,0,1,0,0,0,16,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,setRustupEnabled/1[boolean],false,533,1,2,1,1,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,performDefaults/0,false,246,2,4,0,4,3,12,21,0,4,0,12,3,7,1,0,0,0,0,1,5,0,2,0,0,0,13,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,setDefaultPathsSelection/1[boolean],false,271,2,4,2,2,2,4,8,0,0,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,getToolchainId/0,false,345,1,4,3,1,3,4,12,3,1,0,4,0,0,0,1,0,0,1,2,1,0,1,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,createCommandPathsPart/1[org.eclipse.corrosion.Composite],false,362,6,9,1,8,3,23,48,0,8,1,23,0,0,0,0,0,0,1,6,9,0,2,0,0,7,43,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,setToolchainSelection/1[int],false,280,1,2,2,0,2,5,8,0,1,1,5,0,0,0,1,0,0,0,1,2,0,0,0,0,0,9,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,doGetPreferenceStore/0,false,135,2,2,1,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,isOtherInstallSectionValid/0,false,206,3,4,1,3,9,10,28,6,4,0,10,1,1,0,0,0,0,1,0,4,0,1,0,0,0,19,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,createOtherPart/1[org.eclipse.corrosion.Composite],false,543,4,7,1,6,1,10,22,0,5,1,10,0,0,0,0,0,0,0,8,8,0,0,0,0,2,26,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,getRadioSelection/0,false,289,0,2,2,0,3,1,9,3,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,installCommands/0,false,418,5,5,0,5,3,15,51,2,6,0,15,1,1,0,0,1,0,2,1,7,1,2,1,0,0,44,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,setRadioSelection/1[int],false,299,1,5,2,3,3,4,19,0,0,1,4,3,5,0,2,0,0,0,2,0,0,1,0,0,0,12,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,setOtherEnabled/1[boolean],false,571,1,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,performOk/0,false,319,3,4,0,4,4,10,22,1,2,0,10,2,1,0,2,0,0,0,2,2,0,2,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,init/1[org.eclipse.corrosion.IWorkbench],false,66,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/CorrosionPreferencePage.java,org.eclipse.corrosion.CorrosionPreferencePage,varParse/1[java.lang.String],false,236,1,3,3,0,2,3,9,2,1,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/run/CargoRunTabGroup.java,org.eclipse.corrosion.run.CargoRunTabGroup,"createTabs/2[org.eclipse.corrosion.run.ILaunchConfigurationDialog,java.lang.String]",false,24,5,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestLSPExtensions.java,org.eclipse.corrosion.tests.TestLSPExtensions$Anonymous1,condition/0,false,70,1,4,0,4,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/RustManager.java,org.eclipse.corrosion.RustManager$Anonymous1,run/1[org.eclipse.corrosion.IProgressMonitor],false,106,4,3,0,3,3,7,18,2,2,1,7,0,0,1,1,0,0,10,1,3,0,2,0,0,0,20,4,0,false
