file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayTryFinallyCases.java,com.uber.nullaway.testdata.NullAwayTryFinallyCases$Initializers,"Initializers/5[java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object]",true,297,0,0,0,0,3,1,16,1,0,5,1,0,0,0,1,1,0,1,0,3,0,2,0,0,0,9,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayTryFinallyCases.java,com.uber.nullaway.testdata.NullAwayTryFinallyCases$Initializers,Initializers/0,true,230,0,0,0,0,1,1,9,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,4,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayTryFinallyCases.java,com.uber.nullaway.testdata.NullAwayTryFinallyCases$Initializers,"Initializers/3[java.lang.Object,java.lang.Object,java.lang.Object]",true,264,0,0,0,0,3,1,16,1,0,3,1,0,0,0,1,1,0,1,0,3,0,2,0,0,0,9,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayTryFinallyCases.java,com.uber.nullaway.testdata.NullAwayTryFinallyCases$Initializers,"Initializers/2[java.lang.Object,java.lang.Object]",true,250,1,1,0,1,1,2,11,0,0,2,2,0,0,0,0,1,0,1,0,3,0,1,0,0,0,7,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayTryFinallyCases.java,com.uber.nullaway.testdata.NullAwayTryFinallyCases$Initializers,"Initializers/8[java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object]",true,324,0,0,0,0,2,0,12,1,0,8,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,8,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayTryFinallyCases.java,com.uber.nullaway.testdata.NullAwayTryFinallyCases$Initializers,"Initializers/9[java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object]",true,345,0,0,0,0,2,0,13,1,0,9,0,0,0,0,1,1,0,0,0,3,0,2,0,0,0,8,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayTryFinallyCases.java,com.uber.nullaway.testdata.NullAwayTryFinallyCases$Initializers,"Initializers/4[java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object]",true,280,0,0,0,0,3,1,17,1,0,4,1,0,0,0,1,1,0,1,0,4,0,2,0,0,0,9,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayTryFinallyCases.java,com.uber.nullaway.testdata.NullAwayTryFinallyCases$Initializers,Initializers/1[java.lang.Object],true,239,0,0,0,0,1,1,10,0,0,1,1,0,0,0,0,1,0,1,0,3,0,1,0,0,0,5,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/sample/src/main/java/com/uber/mylib/MyClass.java,com.uber.mylib.MyClass,foo/0,false,21,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/sample/src/main/java/com/uber/mylib/MyClass.java,com.uber.mylib.MyClass,checkModel/1[java.lang.String],false,14,2,1,0,1,2,2,6,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/sample/src/main/java/com/uber/mylib/MyClass.java,com.uber.mylib.MyClass,log/1[java.lang.Object],false,9,1,1,1,0,2,2,4,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/CapturingScopes.java,com.uber.nullaway.testdata.CapturingScopes$TestSimple,"outer/2[java.lang.Object,int]",false,32,2,1,0,1,2,1,18,2,1,2,1,0,0,0,0,0,1,0,1,1,0,2,1,0,1,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/CheckFieldInitNegativeCases.java,com.uber.nullaway.testdata.CheckFieldInitNegativeCases$Sub,doInit2/0,false,184,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/CheckFieldInitNegativeCases.java,com.uber.nullaway.testdata.CheckFieldInitNegativeCases$Sub,doInit/0,false,179,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/android-error/SupportLibraryFragmentWithoutOnAttach.java,com.uber.myapplication.SupportLibraryFragmentWithoutOnAttach,"onCreateView/3[android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle]",false,24,4,0,0,0,1,1,4,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/android-error/SupportLibraryFragmentWithoutOnAttach.java,com.uber.myapplication.SupportLibraryFragmentWithoutOnAttach,onCreate/1[android.os.Bundle],false,17,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayNegativeCases.java,com.uber.nullaway.testdata.NullAwayNegativeCases$ClassWithConstructor,create/0,false,586,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayNegativeCases.java,com.uber.nullaway.testdata.NullAwayNegativeCases$ClassWithConstructor,"ClassWithConstructor/2[java.lang.Object,java.lang.Object]",true,581,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/CapturingScopes.java,com.uber.nullaway.testdata.CapturingScopes$TestDoubleNestingLambda,outer/0,false,98,0,0,0,0,1,3,9,1,5,0,3,0,0,0,0,0,0,2,0,3,1,1,0,0,2,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/NullAwayNegativeCases.java,com.uber.nullaway.testdata.NullAwayNegativeCases$TwoParamCollection,iterator/0,false,801,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/ReadBeforeInitNegativeCases.java,com.uber.nullaway.testdata.ReadBeforeInitNegativeCases$CompareToNullInInit,init/0,false,230,1,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/androidstubs/supportlib/Fragment.java,android.support.v4.app.Fragment,"onCreateView/3[android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle]",false,40,4,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/androidstubs/supportlib/Fragment.java,android.support.v4.app.Fragment,onCreate/1[android.os.Bundle],false,37,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/test/resources/com/uber/nullaway/testdata/androidstubs/supportlib/Fragment.java,android.support.v4.app.Fragment,onAttach/1[android.content.Context],false,35,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"matchAssignment/2[com.sun.source.tree.AssignmentTree,com.uber.nullaway.VisitorState]",false,392,8,6,0,6,8,11,22,6,4,2,11,3,7,0,3,0,0,1,0,4,0,1,0,0,0,26,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,errMsgForInitializer/1[java.util.Set<javax.lang.model.element.Element>],false,2266,0,1,1,0,2,6,11,1,1,1,6,0,0,0,1,0,0,7,1,4,2,1,0,0,0,25,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"handleInvocation/4[com.sun.source.tree.Tree,com.uber.nullaway.VisitorState,Symbol.MethodSymbol,java.util.List<? extends com.sun.source.tree.ExpressionTree>]",false,1250,11,9,2,7,11,19,37,3,8,4,19,4,9,2,3,0,0,2,2,10,2,4,0,0,0,71,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"checkFieldInitialization/2[com.sun.source.tree.ClassTree,com.uber.nullaway.VisitorState]",false,1349,6,12,1,11,12,24,47,0,9,2,24,8,13,4,3,0,1,0,1,12,0,4,0,0,0,50,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"mayBeNullMethodCall/3[com.uber.nullaway.VisitorState,com.sun.source.tree.ExpressionTree,Symbol.MethodSymbol]",false,1872,7,5,1,4,4,4,11,1,1,3,4,1,2,0,0,0,0,0,0,4,0,1,0,0,0,15,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"checkParamOverriding/5[java.util.List<com.uber.nullaway.VarSymbol>,Symbol.MethodSymbol,com.sun.source.tree.LambdaExpressionTree,com.sun.source.tree.MemberReferenceTree,com.uber.nullaway.VisitorState]",false,511,15,10,2,8,15,21,41,3,12,5,21,2,3,2,6,0,5,13,3,14,4,3,0,0,0,67,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,isThisIdentifier/1[com.sun.source.tree.ExpressionTree],false,2184,3,2,0,2,1,5,3,1,0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"checkCastToNonNullTakesNullable/4[com.sun.source.tree.Tree,com.uber.nullaway.VisitorState,Symbol.MethodSymbol,java.util.List<? extends com.sun.source.tree.ExpressionTree>]",false,1305,11,7,1,6,8,15,29,2,6,4,15,3,5,0,2,0,0,7,2,8,2,2,0,0,0,61,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"matchLambdaExpression/2[com.sun.source.tree.LambdaExpressionTree,com.uber.nullaway.VisitorState]",false,618,8,9,0,9,6,16,20,5,3,2,16,3,10,0,3,0,0,0,0,3,0,1,0,0,0,21,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"addGuaranteedNonNullFromInvokes/5[com.uber.nullaway.VisitorState,com.sun.source.util.Trees,java.util.Set<javax.lang.model.element.Element>,com.uber.nullaway.dataflow.AccessPathNullnessAnalysis,java.util.Set<javax.lang.model.element.Element>]",false,1561,5,6,3,3,2,4,6,0,1,5,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,16,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,isExternalInit/1[Symbol.ClassSymbol],false,1497,2,3,2,1,1,7,3,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"safeInitByCalleeBefore/3[com.sun.source.util.TreePath,com.uber.nullaway.VisitorState,com.sun.source.util.TreePath]",false,870,12,17,2,15,12,21,42,2,13,3,21,6,1,2,5,0,2,1,2,14,1,5,0,0,0,83,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,nullnessToBool/1[com.uber.nullaway.Nullness],false,2211,1,1,1,0,5,0,12,2,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,8,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,enclosingClassSymbol/1[com.sun.source.util.TreePath],false,784,5,4,2,2,2,4,10,2,2,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,8,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"matchCompoundAssignment/2[com.sun.source.tree.CompoundAssignmentTree,com.uber.nullaway.VisitorState]",false,420,5,3,0,3,4,6,11,3,2,2,6,1,6,0,1,0,0,1,0,2,0,1,0,0,0,15,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"fieldInitializedByPreviousInitializer/3[com.uber.nullaway.Symbol,com.sun.source.util.TreePath,com.uber.nullaway.VisitorState]",false,941,6,4,1,3,2,7,10,1,3,3,7,1,2,0,1,0,0,0,0,4,0,1,0,0,0,34,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,suppressibleNode/1[com.sun.source.util.TreePath],false,2052,6,3,2,1,3,7,6,2,1,1,7,0,0,0,2,0,2,0,1,0,0,1,0,0,1,15,10,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,NullAway/0,true,229,3,3,0,3,1,3,6,0,0,0,3,1,1,0,0,0,0,0,0,4,0,0,0,0,0,45,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"checkConstructorInitialization/2[com.uber.nullaway.NullAway.FieldInitEntities,com.uber.nullaway.VisitorState]",false,1473,7,9,1,8,7,12,21,1,5,2,12,4,4,2,1,0,0,0,1,5,0,3,0,0,0,43,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,getNullnessAnalysis/1[com.uber.nullaway.VisitorState],false,1895,2,12,11,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"matchIdentifier/2[com.sun.source.tree.IdentifierTree,com.uber.nullaway.VisitorState]",false,728,4,1,0,1,2,1,6,2,0,2,1,1,11,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"matchVariable/2[com.sun.source.tree.VariableTree,com.uber.nullaway.VisitorState]",false,1068,6,5,0,5,9,10,21,5,2,2,10,4,7,0,2,0,0,1,0,2,0,3,0,0,0,32,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"matchBinary/2[com.sun.source.tree.BinaryTree,com.uber.nullaway.VisitorState]",false,1134,6,3,0,3,8,5,19,4,4,2,5,1,6,0,2,0,0,0,0,4,0,1,0,0,0,18,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,NullAway/1[com.uber.nullaway.ErrorProneFlags],true,236,4,16,12,4,1,4,7,0,0,1,4,2,1,0,0,0,0,0,0,4,0,0,0,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"collectEntities/2[com.sun.source.tree.ClassTree,com.uber.nullaway.VisitorState]",false,1653,9,9,1,8,17,16,62,1,13,2,16,3,2,1,1,0,0,1,0,13,1,4,0,0,0,38,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NullAway_31a184261daaf05f3d353146f44e8e8f12fd7a4d/nullaway/src/main/java/com/uber/nullaway/NullAway.java,com.uber.nullaway.NullAway,"createErrorDescription/4[com.uber.nullaway.ErrorMessage.MessageTypes,com.sun.source.tree.Tree,java.lang.String,com.sun.source.tree.Tree]",false,1979,6,11,6,5,14,9,36,1,1,4,9,3,1,0,2,0,0,0,0,8,0,3,0,0,0,39,1,0,true
