file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extensions-azure/hawkbit-extension-artifact-repository-azure/src/main/java/org/eclipse/hawkbit/artifact/repository/AzureStorageRepositoryProperties.java,org.eclipse.hawkbit.artifact.repository.AzureStorageRepositoryProperties,getConcurrentRequestCount/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extensions-azure/hawkbit-extension-artifact-repository-azure/src/main/java/org/eclipse/hawkbit/artifact/repository/AzureStorageRepositoryProperties.java,org.eclipse.hawkbit.artifact.repository.AzureStorageRepositoryProperties,getContainerName/0,false,32,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extensions-azure/hawkbit-extension-artifact-repository-azure/src/main/java/org/eclipse/hawkbit/artifact/repository/AzureStorageRepositoryProperties.java,org.eclipse.hawkbit.artifact.repository.AzureStorageRepositoryProperties,getConnectionString/0,false,48,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extensions-azure/hawkbit-extension-artifact-repository-azure/src/main/java/org/eclipse/hawkbit/artifact/repository/AzureStorageRepositoryProperties.java,org.eclipse.hawkbit.artifact.repository.AzureStorageRepositoryProperties,setConcurrentRequestCount/1[int],false,44,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extensions-azure/hawkbit-extension-artifact-repository-azure/src/main/java/org/eclipse/hawkbit/artifact/repository/AzureStorageRepositoryProperties.java,org.eclipse.hawkbit.artifact.repository.AzureStorageRepositoryProperties,setConnectionString/1[java.lang.String],false,52,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-s3/src/main/java/org/eclipse/hawkbit/artifact/repository/S3Artifact.java,org.eclipse.hawkbit.artifact.repository.S3Artifact,toString/0,false,46,0,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,6,0,0,1,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-s3/src/main/java/org/eclipse/hawkbit/artifact/repository/S3Artifact.java,org.eclipse.hawkbit.artifact.repository.S3Artifact,getFileInputStream/0,false,41,1,1,0,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-s3/src/main/java/org/eclipse/hawkbit/artifact/repository/S3Artifact.java,org.eclipse.hawkbit.artifact.repository.S3Artifact,"S3Artifact/7[org.eclipse.hawkbit.artifact.repository.AmazonS3,org.eclipse.hawkbit.artifact.repository.S3RepositoryProperties,java.lang.String,java.lang.String,org.eclipse.hawkbit.artifact.repository.DbArtifactHash,java.lang.Long,java.lang.String]",true,30,3,2,2,0,1,1,9,0,0,7,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,15,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-s3/src/main/java/org/eclipse/hawkbit/artifact/repository/S3RepositoryAutoConfiguration.java,org.eclipse.hawkbit.artifact.repository.S3RepositoryAutoConfiguration,artifactRepository/1[org.eclipse.hawkbit.artifact.repository.S3RepositoryProperties],false,93,5,2,0,2,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-s3/src/main/java/org/eclipse/hawkbit/artifact/repository/S3RepositoryAutoConfiguration.java,org.eclipse.hawkbit.artifact.repository.S3RepositoryAutoConfiguration,awsClientConfiguration/0,false,69,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-s3/src/main/java/org/eclipse/hawkbit/artifact/repository/S3RepositoryAutoConfiguration.java,org.eclipse.hawkbit.artifact.repository.S3RepositoryAutoConfiguration,awsCredentialsProvider/0,false,56,4,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-s3/src/main/java/org/eclipse/hawkbit/artifact/repository/S3RepositoryAutoConfiguration.java,org.eclipse.hawkbit.artifact.repository.S3RepositoryAutoConfiguration,amazonS3/0,false,79,5,3,1,2,2,8,7,1,1,0,8,2,1,0,0,0,0,0,0,2,0,1,0,0,0,15,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,MongoDBArtifactStore/1[org.eclipse.hawkbit.artifact.repository.GridFsOperations],true,65,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,"store/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,119,8,3,1,2,3,13,21,2,6,5,13,2,2,0,1,1,0,0,0,6,0,2,0,0,0,48,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,deleteTempFile/1[java.lang.String],false,175,2,2,0,2,2,3,8,0,0,1,3,2,2,0,0,1,0,0,0,0,0,1,0,0,0,10,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,deleteByTenant/1[java.lang.String],false,242,2,1,1,0,2,6,8,0,0,1,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,21,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,deleteArtifact/1[org.eclipse.hawkbit.artifact.repository.GridFSFile],false,107,3,2,2,0,3,6,10,0,0,1,6,0,0,0,1,1,0,0,0,0,0,2,0,0,0,16,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,loadTempFile/1[java.lang.String],false,148,3,4,3,1,1,5,3,1,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,map/1[org.eclipse.hawkbit.artifact.repository.GridFSFile],false,196,3,3,1,2,2,2,6,2,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,18,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,"deleteBySha1/2[java.lang.String,java.lang.String]",false,98,3,2,1,1,2,8,8,0,0,2,8,1,1,0,0,1,0,0,0,0,0,1,0,0,0,27,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,getContentType/1[org.eclipse.hawkbit.artifact.repository.GridFSFile],false,225,3,1,1,0,4,4,16,1,2,1,4,0,0,0,2,1,0,1,0,4,1,2,0,0,0,28,26,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,getTempFilename/1[java.lang.String],false,184,0,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,findUnusedTempFileName/0,false,165,1,2,1,1,2,3,8,1,1,0,3,1,2,1,1,0,0,0,0,1,0,1,0,0,0,8,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,"map/2[org.eclipse.hawkbit.artifact.repository.GridFSFile,java.lang.String]",false,212,3,3,2,1,3,3,14,3,0,2,3,0,0,0,1,1,0,0,0,0,0,2,0,0,1,29,2,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,"getArtifactBySha1/2[java.lang.String,java.lang.String]",false,78,5,5,4,1,3,9,12,1,1,2,9,1,2,0,1,1,0,0,0,2,0,2,0,0,0,55,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extension-artifact-repository-mongo/src/main/java/org/eclipse/hawkbit/artifact/repository/MongoDBArtifactStore.java,org.eclipse.hawkbit.artifact.repository.MongoDBArtifactStore,storeTempFile/1[java.io.InputStream],false,153,2,2,0,2,2,4,10,1,1,1,4,2,3,0,0,1,0,0,0,1,0,1,0,0,0,16,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extensions-azure/hawkbit-extension-artifact-repository-azure/src/main/java/org/eclipse/hawkbit/artifact/repository/AzureStorageArtifact.java,org.eclipse.hawkbit.artifact.repository.AzureStorageArtifact,getFileInputStream/0,false,36,1,0,0,0,2,1,8,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extensions-azure/hawkbit-extension-artifact-repository-azure/src/main/java/org/eclipse/hawkbit/artifact/repository/AzureStorageArtifact.java,org.eclipse.hawkbit.artifact.repository.AzureStorageArtifact,"AzureStorageArtifact/5[org.eclipse.hawkbit.artifact.repository.CloudBlockBlob,java.lang.String,org.eclipse.hawkbit.artifact.repository.DbArtifactHash,java.lang.Long,java.lang.String]",true,29,2,2,2,0,1,1,5,0,0,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hawkbit-extensions_3eed2ef1689896578e8c4831f00a50f1f46e7615/hawkbit-extended-runtimes/hawkbit-update-server-azure/src/main/java/org/eclipse/hawkbit/app/Start.java,org.eclipse.hawkbit.app.Start,main/1[java.lang.String[]],false,34,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,9,0,true
