file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/identity/config/SamlIdentityProviderSecurityDsl.java,org.springframework.security.saml.provider.identity.config.SamlIdentityProviderSecurityDsl,"signatureAlgorithms/2[org.springframework.security.saml.saml2.signature.AlgorithmMethod,org.springframework.security.saml.saml2.signature.DigestMethod]",configuration,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/identity/config/SamlIdentityProviderSecurityDsl.java,org.springframework.security.saml.provider.identity.config.SamlIdentityProviderSecurityDsl,alias/1[java.lang.String],configuration,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,isSignMetadata/0,signMetadata,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getBasePath/0,basePath,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getAlias/0,alias,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setPrefix/1[java.lang.String],prefix,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getKeys/0,keys,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getProviders/0,providers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setSignMetadata/1[boolean],signMetadata,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getEntityId/0,entityId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setProviders/1[java.util.List<ExternalConfiguration>],providers,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getNameIds/0,nameIds,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getMetadata/0,metadata,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getDefaultSigningAlgorithm/0,defaultSigningAlgorithm,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,isSingleLogoutEnabled/0,singleLogoutEnabled,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getDefaultDigest/0,defaultDigest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setSingleLogoutEnabled/1[boolean],singleLogoutEnabled,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setEntityId/1[java.lang.String],entityId,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setAlias/1[java.lang.String],alias,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,getPrefix/0,prefix,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setNameIds/1[java.util.List<java.lang.Object>],nameIds,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setDefaultSigningAlgorithm/1[org.springframework.security.saml.saml2.signature.AlgorithmMethod],defaultSigningAlgorithm,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setBasePath/1[java.lang.String],basePath,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setMetadata/1[java.lang.String],metadata,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,LocalProviderConfiguration/1[java.lang.String],prefix,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,cleanPrefix/1[java.lang.String],prefix,10
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setKeys/1[org.springframework.security.saml.provider.config.RotatingKeys],keys,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/config/LocalProviderConfiguration.java,org.springframework.security.saml.provider.config.LocalProviderConfiguration,setDefaultDigest/1[org.springframework.security.saml.saml2.signature.DigestMethod],defaultDigest,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/saml2/authentication/AudienceRestriction.java,org.springframework.security.saml.saml2.authentication.AudienceRestriction,addAudience/1[java.lang.String],audiences,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/saml2/authentication/AudienceRestriction.java,org.springframework.security.saml.saml2.authentication.AudienceRestriction,setAudiences/1[java.util.List<java.lang.String>],audiences,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/saml2/authentication/AudienceRestriction.java,org.springframework.security.saml.saml2.authentication.AudienceRestriction,getAudiences/0,audiences,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/saml2/authentication/AudienceRestriction.java,org.springframework.security.saml.saml2.authentication.AudienceRestriction,internalEvaluate/1[java.lang.String],audiences,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/identity/HostedIdentityProviderService.java,org.springframework.security.saml.provider.identity.HostedIdentityProviderService,"assertion/4[org.springframework.security.saml.saml2.metadata.ServiceProviderMetadata,org.springframework.security.saml.saml2.authentication.AuthenticationRequest,java.lang.String,org.springframework.security.saml.saml2.metadata.NameId]",assertionEnhancer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/identity/HostedIdentityProviderService.java,org.springframework.security.saml.provider.identity.HostedIdentityProviderService,"response/3[org.springframework.security.saml.saml2.authentication.AuthenticationRequest,org.springframework.security.saml.saml2.authentication.Assertion,org.springframework.security.saml.saml2.metadata.ServiceProviderMetadata]",responseEnhancer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-security-saml_fa46190c8c37c2eb24b0fd424263c219ffe27e25/core/src/main/java/org/springframework/security/saml/provider/identity/HostedIdentityProviderService.java,org.springframework.security.saml.provider.identity.HostedIdentityProviderService,"HostedIdentityProviderService/7[org.springframework.security.saml.provider.identity.config.LocalIdentityProviderConfiguration,org.springframework.security.saml.saml2.metadata.IdentityProviderMetadata,org.springframework.security.saml.SamlTransformer,org.springframework.security.saml.SamlValidator,org.springframework.security.saml.SamlMetadataCache,org.springframework.security.saml.provider.identity.AssertionEnhancer,org.springframework.security.saml.provider.identity.ResponseEnhancer]",responseEnhancer,3
