file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/social/FacebookFriendlistLoader.java,com.microsoft.embeddedsocial.social.FacebookFriendlistLoader,class,16,18,2,16,11,2,0,21,4,0.625,0.33333334,0.33333334,4,1,2,1,0,1,3,0,0,0,2,1,0,2,0,0,2,0,2,60,3,2,3,1,0,4,0,11,1,9,3,0,3,0,57,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/service/handler/DeleteAccountHandler.java,com.microsoft.embeddedsocial.service.handler.DeleteAccountHandler,class,7,8,1,7,2,2,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,1,1,0,0,0,22,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/theme/ThemeGroup.java,com.microsoft.embeddedsocial.ui.theme.ThemeGroup,enum,2,4,2,2,2,1,0,2,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,2,0,1,0,1,0,0,0,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/fragment/LinkedAccountsFragment.java,com.microsoft.embeddedsocial.ui.fragment.LinkedAccountsFragment$InnerAccountData,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/socialnetwork/MicrosoftLiveError.java,com.microsoft.embeddedsocial.data.socialnetwork.MicrosoftLiveError,class,0,2,2,0,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,15,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/base/expression/Template.java,com.microsoft.embeddedsocial.base.expression.Template,class,2,3,1,2,3,1,0,2,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,15,2,0,0,0,0,0,0,3,0,3,0,0,0,0,31,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/model/AccountDataDifference.java,com.microsoft.embeddedsocial.data.model.AccountDataDifference,class,5,11,6,5,29,1,0,7,77,0.7894737,0.20261438,0.78431374,19,0,18,1,0,0,18,0,0,0,11,1,1,10,0,0,1,0,0,101,12,0,5,0,1,0,18,25,0,11,0,1,0,0,78,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/base/utils/StreamUtils.java,com.microsoft.embeddedsocial.base.utils.StreamUtils,class,7,9,2,7,15,1,0,14,19,0.8095238,0.06666667,0.06666667,7,6,6,1,0,0,6,0,0,0,3,3,0,3,0,0,3,0,2,63,4,2,1,1,0,1,11,18,1,16,2,0,0,0,92,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/server/model/content/comments/GetCommentFeedRequest.java,com.microsoft.embeddedsocial.server.model.content.comments.GetCommentFeedRequest,class,6,13,7,6,6,4,2,7,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,1,1,0,1,0,0,28,3,0,0,1,0,0,0,4,0,3,1,0,0,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/DbModelRegistry.java,com.microsoft.embeddedsocial.data.storage.DbModelRegistry,class,28,30,2,28,7,1,0,7,2,0.5,0.13333334,0.13333334,5,4,4,1,0,0,6,0,0,0,2,2,0,2,0,0,2,0,34,53,2,0,0,0,0,0,0,2,0,2,0,0,0,0,36,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/server/model/pin/AddPinRequest.java,com.microsoft.embeddedsocial.server.model.pin.AddPinRequest,class,6,10,4,6,3,4,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,2,0,2,1,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/app/src/androidTest/java/com/microsoft/test/embeddedsocial/test/UserRelationshipTest.java,com.microsoft.test.embeddedsocial.test.UserRelationshipTest$UserRelationshipOperationExecutor,innerclass,3,3,0,3,5,1,0,3,2,0.5,0.33333334,0.5,4,0,1,0,3,0,4,1,1,0,2,0,0,2,0,0,0,0,0,26,2,0,0,2,0,0,0,2,0,2,2,0,0,0,21,1026,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/request/wrapper/relationship/MyFollowingFeedRequestWrapper.java,com.microsoft.embeddedsocial.data.storage.request.wrapper.relationship.MyFollowingFeedRequestWrapper,class,6,7,1,6,3,4,0,2,0,0.0,1.0,1.0,3,0,1,0,2,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,1,0,0,0,0,0,0,2,0,2,0,0,0,0,25,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/fragment/DiscussionFeedFragment.java,com.microsoft.embeddedsocial.ui.fragment.DiscussionFeedFragment,class,41,47,6,41,55,5,2,85,295,0.91604954,0.121212125,0.45454547,27,0,14,5,8,0,22,5,0,0,15,2,0,14,1,0,2,0,8,269,5,0,14,1,5,3,2,34,4,34,4,3,0,4,155,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/request/wrapper/account/GetUserAccountWrapper.java,com.microsoft.embeddedsocial.data.storage.request.wrapper.account.GetUserAccountWrapper,class,6,7,1,6,3,3,0,4,0,0.0,1.0,1.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/service/handler/GetFcmIdHandler.java,com.microsoft.embeddedsocial.service.handler.GetFcmIdHandler,class,8,9,1,8,4,1,0,7,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,29,0,0,0,0,0,1,0,3,0,3,1,2,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/DbSchemas.java,com.microsoft.embeddedsocial.data.storage.DbSchemas$Replies,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,5,0,5,0,5,0,0,0,0,20,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/image/ImageLoader.java,com.microsoft.embeddedsocial.image.ImageLoader,class,8,15,7,8,13,1,0,16,0,0.6888889,1.0,1.0,9,8,7,2,0,0,7,0,0,0,5,5,0,5,0,0,2,0,6,60,1,0,2,0,0,0,2,6,0,6,2,1,0,7,75,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/fcm/FcmTokenHolder.java,com.microsoft.embeddedsocial.fcm.FcmTokenHolder,class,7,9,2,7,16,1,0,13,60,0.8333333,0.0,0.0,12,1,9,3,0,0,9,0,0,0,3,2,0,3,0,0,3,0,3,71,7,0,0,0,0,3,0,15,0,9,1,0,1,0,86,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/server/model/discover/FindUsersWithThirdPartyAccountsRequest.java,com.microsoft.embeddedsocial.server.model.discover.FindUsersWithThirdPartyAccountsRequest,class,2,4,2,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/event/content/PinEvent.java,com.microsoft.embeddedsocial.event.content.PinEvent,class,3,5,2,3,3,2,2,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1024,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/fetcher/base/CompositeCallback.java,com.microsoft.embeddedsocial.fetcher.base.CompositeCallback,class,2,3,1,2,11,2,0,6,0,0.0,1.0,1.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,0,31,0,5,0,0,0,0,0,1,0,1,1,0,0,0,18,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/server/model/UsersListResponse.java,com.microsoft.embeddedsocial.server.model.UsersListResponse,class,4,36,32,4,6,2,0,4,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,22,1,2,0,0,0,0,0,3,0,1,1,0,0,0,15,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/adapter/renderer/BlockedUsersRenderer.java,com.microsoft.embeddedsocial.ui.adapter.renderer.BlockedUsersRenderer,class,7,9,2,7,6,3,0,16,10,0.0,0.0,0.0,5,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,1,0,3,1,0,0,2,28,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/DbSchemas.java,com.microsoft.embeddedsocial.data.storage.DbSchemas$RemoveActions,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,14,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/fragment/PopularFeedFragmentTab.java,com.microsoft.embeddedsocial.ui.fragment.PopularFeedFragmentTab,class,8,10,2,8,3,5,0,6,0,0.0,1.0,1.0,3,1,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,2,17,2,0,0,0,0,0,0,3,0,3,0,0,0,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/data/storage/model/CommentFeedRelation.java,com.microsoft.embeddedsocial.data.storage.model.CommentFeedRelation,class,2,5,3,2,5,1,0,0,4,0.70000005,0.3,0.6,5,0,4,0,0,1,5,0,0,0,4,0,0,4,0,0,0,0,0,22,3,0,0,0,0,1,0,3,0,4,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/event/dialog/OnNegativeButtonClickedEvent.java,com.microsoft.embeddedsocial.event.dialog.OnNegativeButtonClickedEvent,class,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/ui/adapter/renderer/ProfileInfoRenderer.java,com.microsoft.embeddedsocial.ui.adapter.renderer.ProfileInfoRenderer,class,22,25,3,22,17,4,0,43,1,0.61111116,0.5,1.0,6,0,3,2,1,0,4,0,0,0,6,0,0,6,0,0,6,0,4,164,3,0,4,0,1,0,0,19,0,21,2,0,2,2,89,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/EmbeddedSocial-Android-SDK_a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/fetcher/base/FetchableRecyclerView.java,com.microsoft.embeddedsocial.fetcher.base.FetchableRecyclerView$GridSpanSizeLookup,innerclass,3,3,0,3,3,2,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,0,0,0,0,0,3,0,3,1,0,0,0,16,2,0
