file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/webapp/src/main/java/org/apache/atlas/web/filters/AtlasCSRFPreventionFilter.java,org.apache.atlas.web.filters.AtlasCSRFPreventionFilter$ServletFilterHttpInteraction,"sendError/2[int,java.lang.String]",false,239,1,0,0,0,1,7,8,0,1,2,7,0,0,0,0,0,0,3,0,1,0,0,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/webapp/src/main/java/org/apache/atlas/web/filters/AtlasCSRFPreventionFilter.java,org.apache.atlas.web.filters.AtlasCSRFPreventionFilter$ServletFilterHttpInteraction,"ServletFilterHttpInteraction/3[org.apache.atlas.web.filters.HttpServletRequest,org.apache.atlas.web.filters.HttpServletResponse,org.apache.atlas.web.filters.FilterChain]",true,217,3,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,22,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/webapp/src/main/java/org/apache/atlas/web/filters/AtlasCSRFPreventionFilter.java,org.apache.atlas.web.filters.AtlasCSRFPreventionFilter$ServletFilterHttpInteraction,getHeader/1[java.lang.String],false,224,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/common/src/main/java/org/apache/atlas/groovy/LogicalExpression.java,org.apache.atlas.groovy.LogicalExpression,"LogicalExpression/3[org.apache.atlas.groovy.GroovyExpression,org.apache.atlas.groovy.LogicalExpression.LogicalOperator,org.apache.atlas.groovy.GroovyExpression]",true,45,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/common/src/main/java/org/apache/atlas/groovy/LogicalExpression.java,org.apache.atlas.groovy.LogicalExpression,"LogicalExpression/3[org.apache.atlas.groovy.GroovyExpression,java.lang.String,org.apache.atlas.groovy.GroovyExpression]",true,49,1,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/common/src/main/java/org/apache/atlas/groovy/LogicalExpression.java,org.apache.atlas.groovy.LogicalExpression,copy/1[java.util.List<org.apache.atlas.groovy.GroovyExpression>],false,54,2,1,0,1,2,2,4,1,0,1,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,AtlasEntityWithExtInfo/1[org.apache.atlas.model.instance.AtlasEntity],true,589,1,17,17,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,equals/1[java.lang.Object],false,643,1,0,0,0,4,2,10,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,compact/0,false,619,3,2,0,2,2,3,6,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,toString/1[java.lang.StringBuilder],false,629,0,0,0,0,2,3,10,1,0,1,3,0,0,0,1,0,0,4,0,1,0,1,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,getEntity/0,false,599,1,22,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,getEntity/1[java.lang.String],false,605,2,1,0,1,4,3,9,1,1,1,3,0,0,0,2,0,0,0,0,2,0,2,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,AtlasEntityWithExtInfo/0,true,585,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,hashCode/0,false,657,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,setEntity/1[org.apache.atlas.model.instance.AtlasEntity],false,601,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/model/instance/AtlasEntity.java,org.apache.atlas.model.instance.AtlasEntity$AtlasEntityWithExtInfo,"AtlasEntityWithExtInfo/2[org.apache.atlas.model.instance.AtlasEntity,org.apache.atlas.model.instance.AtlasEntity.AtlasEntityExtInfo]",true,593,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/events/AlterTable.java,org.apache.atlas.hive.hook.events.AlterTable,AlterTable/1[org.apache.atlas.hive.hook.AtlasHiveHookContext],true,31,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/events/AlterTable.java,org.apache.atlas.hive.hook.events.AlterTable,getNotificationMessages/0,false,36,5,2,0,2,3,5,8,1,2,0,5,0,0,0,1,0,0,0,0,3,0,1,0,0,0,18,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/webapp/src/test/java/org/apache/atlas/web/integration/BasicSearchIT.java,org.apache.atlas.web.integration.BasicSearchIT$Anonymous1,(initializer 1),false,74,0,88,0,88,1,2,3,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SpaceDelimitedQueriesContext,singleQrySrc/0,false,1983,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SpaceDelimitedQueriesContext,singleQrySrc/1[int],false,1986,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SpaceDelimitedQueriesContext,getRuleIndex/0,false,1992,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SpaceDelimitedQueriesContext,accept/1[org.apache.atlas.query.antlr4.ParseTreeVisitor<? extends T>],false,1994,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SpaceDelimitedQueriesContext,"SpaceDelimitedQueriesContext/2[org.apache.atlas.query.antlr4.ParserRuleContext,int]",true,1989,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/intg/src/main/java/org/apache/atlas/utils/AtlasJson.java,org.apache.atlas.utils.AtlasJson$ReferenceableSerializer,"serialize/3[org.apache.atlas.v1.model.instance.Referenceable,org.apache.atlas.utils.JsonGenerator,org.apache.atlas.utils.SerializerProvider]",false,283,3,0,0,0,2,1,5,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/notification/src/main/java/org/apache/atlas/notification/NotificationConsumer.java,org.apache.atlas.notification.NotificationConsumer,wakeup/0,false,42,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/notification/src/main/java/org/apache/atlas/notification/NotificationConsumer.java,org.apache.atlas.notification.NotificationConsumer,receive/0,false,44,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/notification/src/main/java/org/apache/atlas/notification/NotificationConsumer.java,org.apache.atlas.notification.NotificationConsumer,receive/1[long],false,50,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/notification/src/main/java/org/apache/atlas/notification/NotificationConsumer.java,org.apache.atlas.notification.NotificationConsumer,close/0,false,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/notification/src/main/java/org/apache/atlas/notification/NotificationConsumer.java,org.apache.atlas.notification.NotificationConsumer,"commit/2[org.apache.atlas.notification.TopicPartition,long]",false,31,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/webapp/src/test/java/org/apache/atlas/web/filters/AtlasAuthenticationKerberosFilterTest.java,org.apache.atlas.web.filters.AtlasAuthenticationKerberosFilterTest$Anonymous1,run/0,false,106,1,8,0,8,1,7,9,1,2,0,7,0,0,0,0,0,0,2,1,2,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/webapp/src/test/java/org/apache/atlas/web/filters/AtlasAuthenticationKerberosFilterTest.java,org.apache.atlas.web.filters.AtlasAuthenticationKerberosFilterTest$Anonymous2,handle/1[javax.security.auth.callback.Callback[]],false,135,0,0,0,0,4,3,12,0,2,1,3,0,0,1,0,0,0,0,0,2,0,2,0,0,0,15,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/test/java/org/apache/atlas/repository/impexp/ExportSkipLineageTest.java,org.apache.atlas.repository.impexp.ExportSkipLineageTest,getRequest/0,false,108,3,2,1,1,2,2,10,1,2,0,2,0,0,0,0,1,0,2,0,2,0,1,0,0,0,15,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/test/java/org/apache/atlas/repository/impexp/ExportSkipLineageTest.java,org.apache.atlas.repository.impexp.ExportSkipLineageTest,setup/0,false,72,4,5,0,5,1,4,8,0,1,0,4,0,0,0,0,0,0,4,1,2,0,0,0,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/test/java/org/apache/atlas/repository/impexp/ExportSkipLineageTest.java,org.apache.atlas.repository.impexp.ExportSkipLineageTest,setupTest/0,false,83,1,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/atlas_af1719a3472d1d436d0fc685fe9f88d8a754ef94/repository/src/test/java/org/apache/atlas/repository/impexp/ExportSkipLineageTest.java,org.apache.atlas.repository.impexp.ExportSkipLineageTest,exportWithoutLineage/0,false,89,6,3,0,3,3,11,15,0,5,0,11,1,1,1,0,0,0,2,2,5,0,2,0,0,0,30,1,0,false
