file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,getAllFrameworkRequests/0,false,154,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,run/0,false,92,4,5,0,5,1,8,6,0,1,0,8,0,0,0,0,0,0,3,0,1,0,0,0,0,0,9,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,handleException/1[java.lang.Exception],false,58,5,5,1,4,2,4,13,2,0,1,4,1,1,0,0,0,0,2,0,0,0,1,0,0,0,19,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/webserver/WebServer.java,com.microsoft.frameworklauncher.webserver.WebServer,onExceptionOccurred/1[java.lang.Exception],false,137,2,4,2,2,1,2,4,0,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"toContainerRequest/4[com.microsoft.frameworklauncher.common.model.ResourceDescriptor,com.microsoft.frameworklauncher.common.utils.Priority,java.lang.String,java.lang.String]",false,289,3,2,1,1,3,2,8,2,0,4,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,30,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,getPartition/1[java.lang.String],false,346,0,2,2,0,2,1,8,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,43,10,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"getHdfsNodePath/2[java.lang.String,java.lang.String]",false,52,0,6,6,0,1,2,3,1,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,17,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"renameFileInHdfs/2[java.lang.String,java.lang.String]",false,85,4,3,1,2,3,3,13,0,1,2,3,0,0,0,0,1,0,3,0,1,0,1,0,0,0,28,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,killApplication/1[java.lang.String],false,159,2,4,3,1,4,10,19,0,1,1,10,0,0,0,0,1,0,2,0,1,0,2,0,0,0,16,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"convertToLocalResource/2[java.lang.String,com.microsoft.frameworklauncher.common.utils.LocalResourceVisibility]",false,230,7,3,1,2,6,13,19,1,4,2,13,1,2,0,0,1,0,5,0,6,0,1,0,0,0,28,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,getFileStatusInHdfs/1[java.lang.String],false,149,2,2,1,1,2,4,8,1,0,1,4,1,1,0,0,0,0,0,0,0,0,2,0,0,0,10,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"getLiveContainerIdsFromRM/2[java.lang.String,java.lang.String]",false,197,2,1,1,0,5,13,22,1,3,2,13,0,0,1,2,0,0,2,0,3,0,2,0,0,0,31,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"getContainerCacheNetworkPath/3[java.lang.String,java.lang.String,java.lang.String]",false,318,0,1,1,0,3,3,15,2,1,3,3,0,0,0,0,0,0,10,0,2,1,2,0,0,0,10,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"matchNodeLabel/2[java.lang.String,java.util.Set<java.lang.String>]",false,335,1,3,1,2,1,3,3,1,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,makeDirInHdfs/1[java.lang.String],false,109,4,6,4,2,3,6,15,0,1,1,6,0,0,0,0,1,0,3,0,1,0,2,0,0,0,22,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,invalidateLocalResourcesCache/0,false,277,0,2,2,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,listDirInHdfs/1[java.lang.String],false,125,3,2,1,1,3,6,13,1,2,1,6,0,0,1,0,1,0,1,0,2,0,2,0,0,0,22,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"getContainerLogNetworkPath/3[java.lang.String,java.lang.String,java.lang.String]",false,303,0,1,1,0,3,5,16,2,2,3,5,0,0,0,0,0,0,11,1,3,1,2,0,0,0,10,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"getContainerLogHttpAddress/3[java.lang.String,java.lang.String,java.lang.String]",false,299,0,1,1,0,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,removeDirInHdfs/1[java.lang.String],false,98,3,2,1,1,2,3,9,0,1,1,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,22,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,getFileStatusInHdfsInternal/1[java.lang.String],false,139,5,3,1,2,2,3,10,1,1,1,3,0,0,0,0,1,0,2,0,1,0,1,0,0,0,23,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"addToLocalResources/2[java.util.Map<java.lang.String,com.microsoft.frameworklauncher.common.utils.LocalResource>,java.lang.String]",false,262,3,5,2,3,2,9,8,0,1,2,9,2,3,0,0,0,0,1,0,2,0,1,0,0,0,20,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,getPartition/1[java.util.Set<java.lang.String>],false,361,1,2,1,1,3,4,8,2,0,1,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,44,10,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"submitApplication/2[com.microsoft.frameworklauncher.common.utils.ApplicationSubmissionContext,com.microsoft.frameworklauncher.common.model.UserDescriptor]",false,178,4,2,1,1,2,9,17,1,2,2,9,0,0,0,0,1,0,0,0,2,0,2,0,0,1,22,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,getHdfsNodeName/1[java.lang.String],false,58,0,1,1,0,2,4,6,1,2,1,4,0,0,0,0,0,0,0,3,2,3,1,0,0,0,20,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/utils/HadoopUtils.java,com.microsoft.frameworklauncher.common.utils.HadoopUtils,"uploadFileToHdfs/2[java.lang.String,java.lang.String]",false,67,4,5,3,2,4,6,18,0,1,2,6,0,0,0,0,1,0,4,0,1,0,2,0,0,0,25,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/AggregatedFrameworkRequest.java,com.microsoft.frameworklauncher.common.model.AggregatedFrameworkRequest,getFrameworkRequest/0,false,29,1,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/AggregatedFrameworkRequest.java,com.microsoft.frameworklauncher.common.model.AggregatedFrameworkRequest,getMigrateTaskRequests/0,false,45,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/AggregatedFrameworkRequest.java,com.microsoft.frameworklauncher.common.model.AggregatedFrameworkRequest,getOverrideApplicationProgressRequest/0,false,37,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/AggregatedFrameworkRequest.java,com.microsoft.frameworklauncher.common.model.AggregatedFrameworkRequest,setOverrideApplicationProgressRequest/1[com.microsoft.frameworklauncher.common.model.OverrideApplicationProgressRequest],false,41,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/AggregatedFrameworkRequest.java,com.microsoft.frameworklauncher.common.model.AggregatedFrameworkRequest,setFrameworkRequest/1[com.microsoft.frameworklauncher.common.model.FrameworkRequest],false,33,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/common/model/AggregatedFrameworkRequest.java,com.microsoft.frameworklauncher.common.model.AggregatedFrameworkRequest,"setMigrateTaskRequests/1[java.util.Map<java.lang.String,com.microsoft.frameworklauncher.common.model.MigrateTaskRequest>]",false,49,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getAmTrackingUrl/0,false,139,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getAmRpcPort/0,false,135,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getApplicationId/0,false,163,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getYarnConfig/0,false,103,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getZkRootDir/0,false,119,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getAmUser/0,false,143,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getAmLocalDirs/0,false,147,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getLauncherConfig/0,false,167,1,11,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,initializeDependOnYarnClientConfig/1[com.microsoft.frameworklauncher.applicationmaster.YarnClient],false,99,2,2,1,1,1,3,3,0,0,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getAmVersion/0,false,123,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getAmRmHeartbeatIntervalSec/0,false,127,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,initializeDependOnRMResponseConfig/1[com.microsoft.frameworklauncher.applicationmaster.RegisterApplicationMasterResponse],false,94,2,2,1,1,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getMaxResource/0,false,175,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/pai_43269e7e5c95bea21d0ffae2e16f3e87de4b29b9/subprojects/frameworklauncher/yarn/src/main/java/com/microsoft/frameworklauncher/applicationmaster/Configuration.java,com.microsoft.frameworklauncher.applicationmaster.Configuration,getAttemptId/0,false,159,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
