file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/ftp/src/test/java/org/springframework/integration/samples/ftp/support/TestUserManager.java,org.springframework.integration.samples.ftp.support.TestUserManager,TestUserManager/1[java.lang.String],TEST_USERNAME,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/ftp/src/test/java/org/springframework/integration/samples/ftp/support/TestUserManager.java,org.springframework.integration.samples.ftp.support.TestUserManager,TestUserManager/1[java.lang.String],anonUser,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/ftp/src/test/java/org/springframework/integration/samples/ftp/support/TestUserManager.java,org.springframework.integration.samples.ftp.support.TestUserManager,TestUserManager/1[java.lang.String],testUser,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/ftp/src/test/java/org/springframework/integration/samples/ftp/support/TestUserManager.java,org.springframework.integration.samples.ftp.support.TestUserManager,TestUserManager/1[java.lang.String],TEST_PASSWORD,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,getPassword/0,password,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,setUsername/1[java.lang.String],username,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",password,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",email,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",username,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,getUsername/0,username,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,setEmail/1[java.lang.String],email,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,setPassword/1[java.lang.String],password,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,getEmail/0,email,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,toString/0,password,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,toString/0,email,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/enricher/src/main/java/org/springframework/integration/samples/enricher/domain/User.java,org.springframework.integration.samples.enricher.domain.User,toString/0,username,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/dsl/si4demo/src/main/java/org/springframework/integration/samples/si4demo/annotations/Application.java,org.springframework.integration.samples.si4demo.annotations.Application,twitter/0,env,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/intermediate/file-processing/src/main/java/org/springframework/integration/samples/fileprocessing/FileProcessor.java,org.springframework.integration.samples.fileprocessing.FileProcessor,process/1[java.io.File],random,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/intermediate/file-processing/src/main/java/org/springframework/integration/samples/fileprocessing/FileProcessor.java,org.springframework.integration.samples.fileprocessing.FileProcessor,process/1[java.io.File],logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/intermediate/multipart-http/src/main/java/org/springframework/integration/samples/multipart/MultipartReceiver.java,org.springframework.integration.samples.multipart.MultipartReceiver,"receive/1[org.springframework.integration.samples.multipart.LinkedMultiValueMap<java.lang.String,java.lang.Object>]",logger,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/jms/src/test/java/org/springframework/integration/samples/jms/ChannelAdapterDemoTest.java,org.springframework.integration.samples.jms.ChannelAdapterDemoTest,testChannelAdapterDemo/0,configFilesChannelAdapterDemo,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/tcp-client-server/src/main/java/org/springframework/integration/samples/tcpclientserver/CustomSerializerDeserializer.java,org.springframework.integration.samples.tcpclientserver.CustomSerializerDeserializer,parseMessage/1[java.io.InputStream],MESSAGE_LENGTH_LENGTH,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/tcp-client-server/src/main/java/org/springframework/integration/samples/tcpclientserver/CustomSerializerDeserializer.java,org.springframework.integration.samples.tcpclientserver.CustomSerializerDeserializer,parseOrderNumber/1[java.io.InputStream],ORDER_NUMBER_LENGTH,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/tcp-client-server/src/main/java/org/springframework/integration/samples/tcpclientserver/CustomSerializerDeserializer.java,org.springframework.integration.samples.tcpclientserver.CustomSerializerDeserializer,parseSenderName/1[java.io.InputStream],SENDER_NAME_LENGTH,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/tcp-client-server/src/main/java/org/springframework/integration/samples/tcpclientserver/CustomSerializerDeserializer.java,org.springframework.integration.samples.tcpclientserver.CustomSerializerDeserializer,checkClosure/1[int],logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/intermediate/retry-and-more/src/main/java/org/springframework/integration/samples/advice/CircuitBreakerDemo.java,org.springframework.integration.samples.advice.CircuitBreakerDemo,main/1[java.lang.String[]],LOGGER,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/splunk/src/test/java/org/springframework/integration/samples/splunk/SplunkWatcher.java,org.springframework.integration.samples.splunk.SplunkWatcher,SplunkWatcher/1[int],port,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/splunk/src/test/java/org/springframework/integration/samples/splunk/SplunkWatcher.java,org.springframework.integration.samples.splunk.SplunkWatcher,"apply/2[org.springframework.integration.samples.splunk.Statement,org.springframework.integration.samples.splunk.Description]",port,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/splunk/src/test/java/org/springframework/integration/samples/splunk/SplunkWatcher.java,org.springframework.integration.samples.splunk.SplunkWatcher,"apply/2[org.springframework.integration.samples.splunk.Statement,org.springframework.integration.samples.splunk.Description]",logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/intermediate/mail-attachments/src/main/java/org/springframework/integration/samples/mailattachments/support/EmailParserUtils.java,org.springframework.integration.samples.mailattachments.support.EmailParserUtils,"handleMultipart/4[java.io.File,org.springframework.integration.samples.mailattachments.support.Multipart,javax.mail.Message,java.util.List<org.springframework.integration.samples.mailattachments.support.EmailFragment>]",LOGGER,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,getShots/0,shots,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,isIced/0,iced,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,getDrinkType/0,type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,getOrder/0,order,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,"OrderItem/4[org.springframework.integration.samples.cafe.Order,org.springframework.integration.samples.cafe.DrinkType,int,boolean]",iced,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,"OrderItem/4[org.springframework.integration.samples.cafe.Order,org.springframework.integration.samples.cafe.DrinkType,int,boolean]",type,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,"OrderItem/4[org.springframework.integration.samples.cafe.Order,org.springframework.integration.samples.cafe.DrinkType,int,boolean]",shots,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,"OrderItem/4[org.springframework.integration.samples.cafe.Order,org.springframework.integration.samples.cafe.DrinkType,int,boolean]",order,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,toString/0,iced,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,toString/0,shots,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,toString/0,type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/cafe-scripted/src/main/java/org/springframework/integration/samples/cafe/OrderItem.java,org.springframework.integration.samples.cafe.OrderItem,toString/0,order,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/barrier/src/main/java/org/springframework/integration/samples/barrier2/Aggregator.java,org.springframework.integration.samples.barrier2.Aggregator$ConsolidatedResultsException,getResults/0,results,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/barrier/src/main/java/org/springframework/integration/samples/barrier2/Aggregator.java,org.springframework.integration.samples.barrier2.Aggregator$ConsolidatedResultsException,ConsolidatedResultsException/1[java.util.Collection<java.lang.Object>],results,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/barrier/src/main/java/org/springframework/integration/samples/barrier2/Aggregator.java,org.springframework.integration.samples.barrier2.Aggregator$ConsolidatedResultsException,toString/0,results,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/testing-examples/src/test/java/org/springframework/integration/samples/testing/chain/SpelChainTests.java,org.springframework.integration.samples.testing.chain.SpelChainTests,testTrueHeader/0,testChannel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/testing-examples/src/test/java/org/springframework/integration/samples/testing/chain/SpelChainTests.java,org.springframework.integration.samples.testing.chain.SpelChainTests,testTrueHeader/0,inputChannel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/testing-examples/src/test/java/org/springframework/integration/samples/testing/chain/SpelChainTests.java,org.springframework.integration.samples.testing.chain.SpelChainTests,testFalseHeader/0,testChannel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/testing-examples/src/test/java/org/springframework/integration/samples/testing/chain/SpelChainTests.java,org.springframework.integration.samples.testing.chain.SpelChainTests,testFalseHeader/0,inputChannel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/basic/oddeven/src/main/java/org/springframework/integration/samples/oddeven/Counter.java,org.springframework.integration.samples.oddeven.Counter,next/0,count,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,getQuoteDate/0,quoteDate,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,setAmount/1[double],amount,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,getLender/0,lender,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,setLender/1[java.lang.String],lender,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,toString/0,lender,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,toString/0,rate,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,getTerm/0,term,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,getAmount/0,amount,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,setRate/1[float],rate,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,setTerm/1[int],term,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,getExpirationDate/0,expirationDate,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,setExpirationDate/1[java.util.Date],expirationDate,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,setQuoteDate/1[java.util.Date],quoteDate,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,getRate/0,rate,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-samples_cb052d2d98117d96331f883756e68e4bf31ffc84/applications/loan-broker/src/main/java/org/springframework/integration/samples/loanbroker/domain/LoanQuote.java,org.springframework.integration.samples.loanbroker.domain.LoanQuote,compareTo/1[org.springframework.integration.samples.loanbroker.domain.LoanQuote],rate,2
