file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/4[int,int,int[],int[]]",true,52,1,1,1,0,1,0,8,0,0,4,0,0,0,0,0,0,1,0,3,6,2,0,0,0,0,9,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,dump/1[java.lang.String],false,90,0,3,3,0,1,2,10,0,4,1,2,0,0,0,0,0,6,30,27,4,26,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setIndex/1[int],false,167,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],false,137,1,1,1,0,4,0,20,0,8,1,0,0,0,3,0,0,19,0,21,15,18,3,0,0,0,18,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,getIndex/0,false,163,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,dumpJustRGB/1[java.lang.String],false,117,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,6,11,12,0,14,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/2[int,int]",true,37,1,1,1,0,2,0,12,0,1,2,0,0,0,1,0,0,1,0,5,9,2,1,0,0,0,10,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"contains/3[int,int,int]",false,62,0,0,0,0,7,0,24,7,0,3,0,0,0,0,0,0,3,0,9,3,3,1,0,0,0,7,17,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstructMeters/0,false,31,3,0,0,0,1,1,6,0,1,0,1,0,0,0,0,0,0,3,15,1,0,0,0,0,0,18,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstruct_InvalidDblValue/0,false,61,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstruct_MissingXValue/0,false,66,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstructRadians/0,false,41,3,0,0,0,1,1,6,0,1,0,1,0,0,0,0,0,0,3,15,1,0,0,0,0,0,18,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstruct_InvalidUnitSpecifier/0,false,51,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstruct_MissingSeparator/0,false,56,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstruct_MissingYValue/0,false,71,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/bmp/BmpImageContents.java,org.apache.commons.imaging.formats.bmp.BmpImageContents,"BmpImageContents/4[org.apache.commons.imaging.formats.bmp.BmpHeaderInfo,byte[],byte[],org.apache.commons.imaging.formats.bmp.PixelParser]",true,26,3,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,actualWrite/1[int],false,76,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"MyBitOutputStream/2[java.io.OutputStream,java.nio.ByteOrder]",true,30,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,getBytesWritten/0,false,100,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"writeBits/2[int,int]",false,42,1,3,2,1,4,1,26,0,4,2,1,1,1,1,2,0,6,0,11,12,8,2,0,0,0,19,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,write/1[int],false,36,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,flushCache/0,false,81,0,1,1,0,3,1,15,0,2,0,1,0,0,0,1,0,1,0,6,5,3,2,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,org.apache.commons.imaging.formats.jpeg.segments.SosSegment$Component,"Component/3[int,int,int]",true,44,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Compressions/0,false,40,4,1,0,1,24,12,113,0,22,0,12,1,1,9,2,6,2,0,46,24,3,3,0,0,0,21,1,12,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,"nextCombination/2[int[],int]",false,312,1,2,2,0,4,0,13,1,1,2,0,0,0,1,1,0,0,0,2,2,0,2,0,0,0,36,10,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,"compareImages/2[java.awt.image.BufferedImage,java.awt.image.BufferedImage]",false,325,0,1,1,0,4,6,19,0,4,2,6,0,0,2,1,0,0,10,2,4,6,3,0,0,0,11,2,6,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Images/0,false,160,4,2,0,2,24,8,141,0,22,0,8,2,1,3,2,6,0,0,23,22,1,3,0,0,0,23,1,18,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAsciiOrByte.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoAsciiOrByte,"TagInfoAsciiOrByte/4[java.lang.String,int,int,org.apache.commons.imaging.formats.tiff.constants.TiffDirectoryType]",true,24,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/png/PngWriter.java,org.apache.commons.imaging.formats.png.PngWriter$ImageHeader,"ImageHeader/7[int,int,byte,org.apache.commons.imaging.formats.png.PngColorType,byte,byte,org.apache.commons.imaging.formats.png.InterlaceMethod]",true,91,2,1,1,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilterAverageTest.java,org.apache.commons.imaging.formats.png.scanlinefilters.ScanlineFilterAverageTest,testUnfilterWithNull/0,false,29,3,0,0,0,1,2,6,0,2,0,2,0,0,0,0,0,0,0,11,2,0,0,0,0,0,16,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java,org.apache.commons.imaging.common.bytesource.ByteSourceInputStream,getLength/0,false,240,1,1,0,1,3,2,13,2,3,0,2,1,1,1,0,0,1,0,4,5,0,1,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java,org.apache.commons.imaging.common.bytesource.ByteSourceInputStream,getDescription/0,false,268,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java,org.apache.commons.imaging.common.bytesource.ByteSourceInputStream,readBlock/0,false,62,2,3,2,1,4,2,19,3,3,0,2,0,0,0,1,0,0,0,3,5,0,1,0,0,0,17,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java,org.apache.commons.imaging.common.bytesource.ByteSourceInputStream,getFirstBlock/0,false,83,2,5,4,1,2,1,6,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,11,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java,org.apache.commons.imaging.common.bytesource.ByteSourceInputStream,getAll/0,false,256,3,2,0,2,2,4,9,1,2,0,4,1,2,1,1,0,0,0,0,3,0,1,0,0,0,15,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java,org.apache.commons.imaging.common.bytesource.ByteSourceInputStream,getInputStream/0,false,207,1,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java,org.apache.commons.imaging.common.bytesource.ByteSourceInputStream,"getBlock/2[long,int]",false,212,3,2,0,2,8,3,19,1,4,2,3,1,1,1,0,0,4,5,5,5,4,2,0,0,0,18,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java,org.apache.commons.imaging.common.bytesource.ByteSourceInputStream,"ByteSourceInputStream/2[java.io.InputStream,java.lang.String]",true,34,0,16,16,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/color/ColorHslTest.java,org.apache.commons.imaging.color.ColorHslTest,setUp/0,false,33,2,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/color/ColorHslTest.java,org.apache.commons.imaging.color.ColorHslTest,testHashCodeAndEquals/0,false,59,2,2,0,2,1,5,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/color/ColorHslTest.java,org.apache.commons.imaging.color.ColorHslTest,testSAssignment/0,false,44,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/color/ColorHslTest.java,org.apache.commons.imaging.color.ColorHslTest,testHAssignment/0,false,39,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/color/ColorHslTest.java,org.apache.commons.imaging.color.ColorHslTest,testToString/0,false,54,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/color/ColorHslTest.java,org.apache.commons.imaging.color.ColorHslTest,testLAssignment/0,false,49,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilter.java,org.apache.commons.imaging.formats.png.scanlinefilters.ScanlineFilter,"unfilter/3[byte[],byte[],byte[]]",false,25,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/MostPopulatedBoxesMedianCut.java,org.apache.commons.imaging.palette.MostPopulatedBoxesMedianCut,"performNextMedianCut/2[java.util.List<org.apache.commons.imaging.palette.ColorGroup>,boolean]",false,31,5,4,0,4,21,11,93,3,24,2,11,0,0,3,4,0,0,1,15,35,10,3,0,0,0,39,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/jpeg/exif/WriteExifMetadataExampleTest.java,org.apache.commons.imaging.formats.jpeg.exif.WriteExifMetadataExampleTest,testOddOffsets/0,false,54,6,4,0,4,5,13,28,1,9,0,13,0,0,1,1,1,1,7,2,9,2,3,0,0,0,54,1,4,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/jpeg/exif/WriteExifMetadataExampleTest.java,org.apache.commons.imaging.formats.jpeg.exif.WriteExifMetadataExampleTest,data/0,false,41,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/jpeg/exif/WriteExifMetadataExampleTest.java,org.apache.commons.imaging.formats.jpeg.exif.WriteExifMetadataExampleTest,WriteExifMetadataExampleTest/1[java.io.File],true,45,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/ImageBuilder.java,org.apache.commons.imaging.common.ImageBuilder,getHeight/0,false,96,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/ImageBuilder.java,org.apache.commons.imaging.common.ImageBuilder,getWidth/0,false,88,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
