file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/pcx/PcxReadTest.java,org.apache.commons.imaging.formats.pcx.PcxReadTest,test/0,image,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/pcx/PcxReadTest.java,org.apache.commons.imaging.formats.pcx.PcxReadTest,test/0,images,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/pcx/PcxReadTest.java,org.apache.commons.imaging.formats.pcx.PcxReadTest,test/0,metadata,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/pcx/PcxReadTest.java,org.apache.commons.imaging.formats.pcx.PcxReadTest,test/0,imageFile,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/pcx/PcxReadTest.java,org.apache.commons.imaging.formats.pcx.PcxReadTest,test/0,i,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/pcx/PcxReadTest.java,org.apache.commons.imaging.formats.pcx.PcxReadTest,test/0,imageInfo,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/pcx/PcxReadTest.java,org.apache.commons.imaging.formats.pcx.PcxReadTest,test/0,params,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserGrayscaleTest.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserGrayscaleTest,testGetBasicChannelsCount/0,dataParserGrayscale,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,getArea/0,rdiff,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,getArea/0,bdiff,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,getArea/0,gdiff,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,getArea/0,colorArea,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/4[int,int,int[],int[]]",total,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/4[int,int,int[],int[]]",mins,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/4[int,int,int[],int[]]",precision,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/4[int,int,int[],int[]]",maxs,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,dump/1[java.lang.String],rdiff,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,dump/1[java.lang.String],bdiff,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,dump/1[java.lang.String],prefix,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,dump/1[java.lang.String],gdiff,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,dump/1[java.lang.String],colorArea,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setIndex/1[int],i,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],red,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],greensum,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],green,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],blue,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],count,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],redsum,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],idx,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],table,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,setAverageRGB/1[int[]],bluesum,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,dumpJustRGB/1[java.lang.String],prefix,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/2[int,int]",total,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/2[int,int]",precision,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"ColorSpaceSubset/2[int,int]",i,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"contains/3[int,int,int]",red,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"contains/3[int,int,int]",green,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/palette/ColorSpaceSubset.java,org.apache.commons.imaging.palette.ColorSpaceSubset,"contains/3[int,int,int]",blue,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstructMeters/0,pngChunkScal,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,testConstructRadians/0,pngChunkScal,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/bmp/BmpImageContents.java,org.apache.commons.imaging.formats.bmp.BmpImageContents,"BmpImageContents/4[org.apache.commons.imaging.formats.bmp.BmpHeaderInfo,byte[],byte[],org.apache.commons.imaging.formats.bmp.PixelParser]",colorTable,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/bmp/BmpImageContents.java,org.apache.commons.imaging.formats.bmp.BmpImageContents,"BmpImageContents/4[org.apache.commons.imaging.formats.bmp.BmpHeaderInfo,byte[],byte[],org.apache.commons.imaging.formats.bmp.PixelParser]",bhi,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/bmp/BmpImageContents.java,org.apache.commons.imaging.formats.bmp.BmpImageContents,"BmpImageContents/4[org.apache.commons.imaging.formats.bmp.BmpHeaderInfo,byte[],byte[],org.apache.commons.imaging.formats.bmp.PixelParser]",imageData,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/bmp/BmpImageContents.java,org.apache.commons.imaging.formats.bmp.BmpImageContents,"BmpImageContents/4[org.apache.commons.imaging.formats.bmp.BmpHeaderInfo,byte[],byte[],org.apache.commons.imaging.formats.bmp.PixelParser]",pixelParser,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,actualWrite/1[int],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"MyBitOutputStream/2[java.io.OutputStream,java.nio.ByteOrder]",os,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"MyBitOutputStream/2[java.io.OutputStream,java.nio.ByteOrder]",byteOrder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"writeBits/2[int,int]",sampleBits,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"writeBits/2[int,int]",b,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"writeBits/2[int,int]",sampleMask,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"writeBits/2[int,int]",remainderMask,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,"writeBits/2[int,int]",value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,write/1[int],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,flushCache/0,b,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,org.apache.commons.imaging.common.mylzw.MyBitOutputStream,flushCache/0,bitMask,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,org.apache.commons.imaging.formats.jpeg.segments.SosSegment$Component,"Component/3[int,int,int]",dcCodingTableSelector,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,org.apache.commons.imaging.formats.jpeg.segments.SosSegment$Component,"Component/3[int,int,int]",scanComponentSelector,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,org.apache.commons.imaging.formats.jpeg.segments.SosSegment$Component,"Component/3[int,int,int]",acCodingTableSelector,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Compressions/0,result,17
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Compressions/0,combinations,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Compressions/0,ex,23
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Compressions/0,x,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Compressions/0,i,29
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Compressions/0,uncompressed,26
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,testAll5x2Compressions/0,compressed,11
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,"nextCombination/2[int[],int]",sequence,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,"nextCombination/2[int[],int]",max,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,"nextCombination/2[int[],int]",i,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,"compareImages/2[java.awt.image.BufferedImage,java.awt.image.BufferedImage]",a,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-imaging_fa7c16f434061d441d1c0d9dbcfd0f4c3092c880/src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,org.apache.commons.imaging.formats.tiff.TiffCcittTest,"compareImages/2[java.awt.image.BufferedImage,java.awt.image.BufferedImage]",b,3
