file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeQueryWithMultipleRanges/0,false,1529,4,5,0,5,1,5,15,0,3,0,5,1,1,0,0,0,0,38,0,9,12,0,0,0,0,49,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,getConf/0,false,76,1,34,34,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeWhereQuery/0,false,309,6,10,0,10,1,12,51,0,3,0,12,2,1,0,0,0,0,61,0,20,9,0,0,0,0,39,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testTimeRangeIn/0,false,1516,7,3,0,3,1,7,9,0,3,0,7,1,1,0,0,0,0,6,0,3,1,0,0,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeQueryWithSpaceInAlias/0,false,1648,3,2,0,2,2,8,13,0,2,0,8,1,1,0,0,1,0,5,0,2,2,1,0,0,0,38,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeWhereQueryForMonth/0,false,944,4,5,0,5,1,5,5,0,2,0,5,1,1,0,0,0,0,5,0,2,1,0,0,0,0,25,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testDimensionQueryWithMultipleStorages/0,false,1116,11,13,0,13,1,16,80,0,6,0,16,2,1,0,0,0,0,97,0,34,21,0,1,0,0,51,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testAliasNameSameAsColumnName/0,false,1699,3,2,0,2,2,7,12,0,2,0,7,1,1,0,0,1,0,3,0,2,2,1,0,0,0,36,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testJoinPathColumnLifeValidation/0,false,1612,11,13,0,13,2,18,26,0,9,0,18,1,1,0,0,1,0,5,1,9,1,1,0,0,0,65,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testDerivedCube/0,false,196,9,9,0,9,1,18,12,0,5,0,18,2,1,0,0,0,2,6,0,4,3,0,0,0,0,44,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeGroupbyWithConstantProjected/0,false,582,5,5,0,5,1,6,13,0,7,0,6,2,1,0,0,0,0,31,0,7,7,0,0,0,0,43,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testMaxCoveringFact/0,false,149,9,2,0,2,2,13,10,0,4,0,13,1,1,0,0,0,0,2,1,4,1,0,0,0,0,28,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testLightestFactFirst/0,false,163,7,8,0,8,1,20,17,0,6,0,20,1,1,0,0,0,0,13,4,8,4,0,0,0,0,43,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testQueryWithMeasureWithDataCompletenessPresentInMultipleFacts/0,false,969,5,5,0,5,1,6,7,0,3,0,6,2,1,0,0,0,0,6,0,3,1,0,0,0,0,34,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testLookAhead/0,false,1430,15,10,0,10,10,23,62,0,17,0,23,1,1,9,0,0,3,19,14,28,4,2,0,0,0,46,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,"compareContains/2[java.lang.String,java.lang.String]",false,283,0,37,37,0,8,11,23,1,3,2,11,0,0,1,4,0,0,12,0,4,3,3,0,0,0,16,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testQueryWithMeasureWithDataCompletenessTagWithDataAvailiability/0,false,1008,8,9,0,9,1,18,22,0,5,0,18,2,1,0,0,0,0,16,11,9,4,0,0,0,0,45,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCandidateTables/0,false,124,5,3,0,3,1,5,6,0,1,0,5,1,1,0,0,0,0,4,0,2,2,0,0,0,0,20,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeWhereQueryForMonthWithNoPartialData/0,false,1050,7,4,0,4,1,20,12,0,5,0,20,1,1,0,0,0,0,9,5,5,3,0,0,0,0,37,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeQueryTimedDimensionFilter/0,false,1379,4,8,0,8,1,8,18,0,6,0,8,2,1,0,0,0,0,43,2,12,12,0,0,0,0,61,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testDistinctColWithoutAlias/0,false,1570,4,4,0,4,1,4,11,0,2,0,4,2,1,0,0,0,0,19,0,6,6,0,0,0,0,28,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testFactColumnStartAndEndTime/0,false,1719,3,3,0,3,1,5,11,0,5,0,5,1,1,0,0,0,0,5,0,5,4,0,0,0,0,42,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testPartColAsQueryColumn/0,false,388,5,6,0,6,1,8,13,0,3,0,8,2,1,0,0,0,0,23,0,5,6,0,0,0,0,36,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testConvertDimFilterToFactFilterForSingleFact/0,false,505,7,5,0,5,1,10,34,0,5,0,10,2,1,0,0,0,0,48,0,18,16,0,0,0,0,41,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testInTimeRangeWriterWithHQL/0,false,1746,7,3,0,3,1,10,18,0,8,0,10,2,1,0,0,0,0,8,0,8,3,0,0,0,0,58,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testQueryWithNow/0,false,81,6,4,0,4,1,6,4,0,1,0,6,1,1,0,0,0,0,3,0,1,1,0,0,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testSelectExprPromotionToGroupByWithSpacesInDimensionAliasAndWithoutAsKeywordBwColAndAlias/0,false,892,4,4,0,4,1,5,6,0,3,0,5,0,0,0,0,0,0,7,1,3,3,0,0,0,0,65,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testQueryWithMeasureWithDataCompletenessTagWithNoFailureOnPartialData/0,false,957,5,5,0,5,1,6,7,0,3,0,6,2,1,0,0,0,0,6,0,3,1,0,0,0,0,35,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testTimeDimensionAndPartCol/0,false,1663,5,7,0,7,1,13,23,0,7,0,13,1,1,0,0,0,0,12,0,10,3,0,0,0,0,41,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testDimAttributeQueryWithFact/0,false,1712,3,2,0,2,1,4,5,0,2,0,4,1,1,0,0,0,0,2,0,2,1,0,0,0,0,30,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testQueryWithContinuousUpdatePeriod/0,false,88,9,7,0,7,1,11,24,0,8,0,11,2,1,0,0,0,0,18,6,11,11,0,0,0,0,56,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeJoinQuery/0,false,420,7,11,0,11,1,14,25,0,4,0,14,2,1,0,0,0,0,84,0,14,20,0,0,0,0,64,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeQuery/0,false,136,5,7,0,7,1,8,7,0,3,0,8,1,1,0,0,0,0,5,0,3,2,0,0,0,0,26,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testNoCandidateDimAvailableExceptionCompare/0,false,1098,6,7,0,7,1,5,9,0,4,0,5,0,0,0,0,0,0,9,1,4,0,0,0,0,0,16,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testLimitQueryOnDimension/0,false,1247,5,4,0,4,1,5,14,0,3,0,5,2,1,0,0,0,0,23,0,7,6,0,0,0,0,20,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testAliasReplacer/0,false,1285,5,5,0,5,2,6,10,0,5,0,6,2,1,1,0,0,0,23,1,5,7,1,0,0,0,46,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,setupDriver/0,false,66,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeWhereQueryWithMeasureWithDataCompletenessAndFailIfPartialDataFlagSet/0,false,982,8,4,0,4,2,12,12,0,4,0,12,1,1,1,0,0,0,3,0,4,1,1,0,0,0,41,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeGroupbyQuery/0,false,630,5,8,0,8,1,10,50,0,4,0,10,2,1,0,0,0,0,205,0,30,32,0,0,0,0,73,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testJoinWithMultipleAliases/0,false,1589,5,6,0,6,1,7,10,0,6,0,7,1,1,0,0,0,0,13,0,6,3,0,0,0,0,61,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testColumnAmbiguity/0,false,1269,5,3,0,3,1,5,8,0,3,0,5,1,1,0,0,0,0,5,0,4,2,0,0,0,0,37,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeInsert/0,false,242,5,5,0,5,1,6,22,0,4,0,6,2,1,0,0,0,0,23,0,13,9,0,0,0,0,38,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeWhereQueryForMonthUptoMonths/0,false,1086,4,5,0,5,1,5,5,0,2,0,5,1,1,0,0,0,0,7,0,2,2,0,0,0,0,28,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testSelectDimonlyJoinOnCube/0,false,1736,4,2,0,2,1,5,8,0,3,0,5,1,1,0,0,0,0,2,0,3,2,0,0,0,0,36,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,"compareQueries/2[java.lang.String,java.lang.String]",false,279,1,125,124,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testCubeQueryWithAilas/0,false,908,4,5,0,5,1,5,17,0,2,0,5,1,1,0,0,0,0,29,0,10,5,0,0,0,0,26,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-cube/src/test/java/org/apache/lens/cube/parse/TestCubeRewriter.java,org.apache.lens.cube.parse.TestCubeRewriter,testFactsWithInvalidColumns/0,false,1313,4,5,0,5,1,5,11,0,2,0,5,1,1,0,0,0,0,26,0,6,6,0,0,0,0,34,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-server-api/src/main/java/org/apache/lens/server/api/driver/LensResultSet.java,org.apache.lens.server.api.driver.LensResultSet,toQueryResult/0,false,52,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1025,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-server-api/src/main/java/org/apache/lens/server/api/driver/LensResultSet.java,org.apache.lens.server.api.driver.LensResultSet,canBePurged/0,false,28,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-server-api/src/main/java/org/apache/lens/server/api/driver/LensResultSet.java,org.apache.lens.server.api.driver.LensResultSet,isHttpResultAvailable/0,false,60,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-server-api/src/main/java/org/apache/lens/server/api/driver/LensResultSet.java,org.apache.lens.server.api.driver.LensResultSet,getOutputPath/0,false,50,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-server-api/src/main/java/org/apache/lens/server/api/driver/LensResultSet.java,org.apache.lens.server.api.driver.LensResultSet,getMetadata/0,false,42,1,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1025,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-server-api/src/main/java/org/apache/lens/server/api/driver/LensResultSet.java,org.apache.lens.server.api.driver.LensResultSet,size/0,false,34,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1025,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/lens_f64a0f5984216a61f0a2c5ef90510a88390acde0/lens-server/src/main/java/org/apache/lens/server/session/LensSessionImpl.java,org.apache.lens.server.session.LensSessionImpl,getUpdatedSessionClassLoader/1[java.lang.String],false,355,3,4,1,3,7,11,23,3,3,1,11,1,1,1,2,1,0,1,2,5,0,3,0,0,0,23,2,1,false
